T,FC,x1,x2,x3
1,1,7.505581776586464,3.0242385363618887,2.268509403734006
2,5,9.059343894615148,5.8956145902576615,7.897868740260805
3,4,5.097688450251642,7.8436497327288865,2.067346904041321
4,7,8.243935285761303,4.543573823871336,4.032085290333109
5,4,4.9614632158464875,7.9432848439668575,6.173867247427573
6,4,6.888917136817506,5.067382547192524,7.734428007130452
7,3,9.384192568917388,9.63786927956873,3.9604613968106825
8,9,4.4529722516737955,6.767799727764419,2.0748554673256323
9,7,5.811781689856246,4.75260809924485,3.8121686867817113
10,6,8.660433875491009,2.41602360217942,5.588027748759309
11,4,2.357060285457555,6.71359216442312,7.185403551597688
12,11,7.616289809386706,6.016583868034325,8.305757106427567
13,6,4.0621693461565345,6.3028859425631,5.449056981674927
14,5,7.108120967117825,2.5650851783045847,4.2095106190549005
15,3,5.063258574710107,4.0346120602751965,8.008821122308222
16,2,6.339464680681425,8.99468891580745,6.590601716746142
17,3,2.6233755683917397,6.073347093815497,4.57338326069502
18,6,4.424678124628066,2.501220616761125,7.089306986003109
19,4,4.797321149468415,8.834194823474705,3.3058347273663333
20,3,7.7115057159950275,4.456444188449382,6.374408906963062
