T,FC,x1,x2,x3,x4,x5
1,0,6.345101739208552,7.121404023380275,3.0088955529030366,4.411522287691856,2.2900307057460285
2,89,3.000183203425041,7.430913213244781,7.708799170204905,6.186824278865531,5.066287517015594
3,36,3.2613758366817507,6.3898036941197045,6.257345189260491,4.125826721209819,6.125152357329504
4,3,9.387006761934792,3.344747546441174,2.4861158121947082,7.794249265009144,7.463293910679052
5,0,6.496371089631184,5.41814352243351,6.543403389560917,4.3068909931890715,5.2197976690684955
6,0,5.242089898993666,2.530825247942804,6.6077470543007895,3.390192924659023,7.281262190626379
7,0,4.1192011570107665,5.151773130960475,6.121485535766794,5.133720490435283,3.409867366746818
8,0,5.09286292335685,7.26302346345176,5.296900847806173,3.634516260031938,7.396143401741875
9,0,5.563675887374722,5.398516916957012,7.192247089073503,3.900874344513247,5.24581792866619
10,0,7.642636500976268,5.506152771438401,5.574089320605672,6.616701391400076,6.843891659716925
11,0,7.7258650441831875,7.108149612013754,2.0470627032048117,9.432000723357904,4.8946450434149895
12,0,6.582685151417005,6.433395328365181,3.0177742765214566,6.058399377744254,6.518716705762589
13,0,5.242121285074369,7.055441845085483,2.2448594108617566,8.007222642489337,5.159555565658206
14,0,6.480552360597014,4.722481938272045,4.846160385447384,3.10864294562612,4.425753089566182
15,0,6.902499135639813,4.453699424876845,2.7513406636744078,4.3112112437852455,3.7899098984511648
16,0,5.314043102188265,8.954351963410128,3.1551881748493655,6.03334343843915,5.188840171197681
17,0,3.2007936584462455,2.9477706100584196,6.643905124370167,7.149197781216366,2.0398105666198965
18,0,5.263939012375522,4.792891726919412,3.5580856141945474,9.181793490721557,6.393060784627532
19,0,6.193715797580379,7.017028570451458,4.0925172666353005,5.897834877071249,4.377128258912046
20,0,2.9073177697294956,2.610693001296861,3.207760433839189,2.2083446766531956,6.419727992102139
