T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,5.286118886980279,4.683356901287591,7.921085093093481,4.41198391503238,4.454753585526594,4.732260322828813,5.504329280075254,7.107499354758017,4.293394664413406,6.097730785496608
2,9,3.3641158581405404,5.270284666125274,4.921004188338747,2.8505541551660794,4.597686047275345,5.129276323321745,4.448246823466183,4.066285462990411,5.281203874723249,2.565198696726204
3,13,2.569598909071094,6.121970034907833,3.607587514390053,7.262461420468458,7.448426229076631,4.144348065609073,2.169524932096101,2.766736889497825,5.799870129820734,8.65348067615436
4,17,6.289506380683632,2.7271595592835696,7.018559979124997,3.6214276318799836,5.019288780599473,3.443373144260734,6.865876597689854,4.254932446454155,7.405032564738213,6.809016473948081
5,11,7.96471950295799,9.976638881953455,3.1412452528892723,6.11554983399434,9.395457687759771,3.9544262709976863,7.944258490526466,7.100342374791505,5.377322564197554,4.087439816738284
6,14,6.330717416727337,3.73874582057284,5.119493452471191,8.895447769826255,6.50877676341446,6.0566413123404885,5.543295912349498,4.453628914760367,6.810870852453037,7.027569945624231
7,11,5.008268635850801,2.065478985102914,4.857061754021022,5.144028834657332,2.957262642278922,7.704786071239983,7.176553450920781,5.410365909364142,3.8147380707132177,6.06623257620565
8,9,7.218178496904217,6.134948711490394,3.508396472716687,6.260614145922292,2.108490696982043,7.083859181282219,7.866852802245692,6.253922765965334,10.741272089259098,3.831488922270011
9,1,7.673934209489064,7.100102404268733,7.572181024398388,5.064807306534907,5.077010962872253,5.196644510629727,6.01097293595857,3.858210858930909,5.979950210166462,9.326043588874876
10,0,2.0133672566666827,2.1865100935137,4.146243189060168,8.406971932600257,4.215053136844269,7.056509519490929,2.4915547274839738,3.1193931480911665,5.330158779872427,6.134652987599274
11,2,6.069593262035332,6.946891529479084,3.7135541343051757,3.5301895176435556,5.528212225897061,7.055029278045786,3.1864794241895122,8.029954144181518,10.618113263062483,5.440218602759814
12,0,4.791611410221577,9.274516452111783,6.342557550720743,7.054190358417452,6.66433282575032,4.910728682302022,6.245392826329547,5.252260623923656,4.252227901355347,4.3592724292683425
13,0,6.193255714150413,6.671758795202915,7.088773476600499,7.879196252218123,5.230677757967603,3.711890060138985,3.7999189506493263,7.251709042514706,3.5930861794339584,3.386638794449783
14,0,4.087444401364838,4.672268989205753,7.37297539964304,6.373564355309575,5.1700832439816296,4.302548492007915,9.187211435748871,5.434128980142573,5.394583434206046,4.120682407753564
15,0,5.192422225340781,3.0655179478388246,4.045577869017875,4.223331778911932,4.7545842921668235,7.610238179898646,7.684865948330983,6.563991110671107,2.2589598961338546,4.701181306526198
16,0,7.043735961036252,8.733468210516204,3.0013050238996235,2.1940040822197413,7.360465704506584,3.1655395501418053,2.7529035607712995,4.032913959029289,4.31982583068997,3.056923779302741
17,0,4.126382527147732,4.351096718171037,5.052405874487529,7.005018197783137,3.865453009906878,7.660753030035238,9.642753170536485,2.2986516987475247,5.908309849086827,7.2591144954155435
18,0,2.8073846502900577,5.030798235877311,8.349222354485335,5.176089753432478,6.291725763431531,7.466563629619414,7.122503167200114,6.57782772096935,4.060693322373056,6.082955321962351
19,0,3.725321106439263,5.677461256334971,9.291916299745669,7.049244493661112,9.157803174718659,2.7983770485941335,6.551977578023984,4.649809266193531,4.793905103676263,3.898174755552153
20,0,7.5193327098223195,6.841613340246036,2.8328720810699286,3.4730335285809737,7.629368587978314,2.918141013739017,3.1982095684566905,7.04177536241575,7.182607337853811,3.6295266048266095
