T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.2710521720815855,7.150084710023993,3.8320388745178384,4.244935746270061,6.491216575444319,5.084356310673047,3.01330003893903
2,123,4.741984449853353,5.468305443056053,4.58717999355677,4.30156280499506,3.2224519649571257,7.838384870584368,6.055170838935912
3,9,4.013434768606035,6.513123594696905,4.003695075610835,6.188734096951692,5.656182894918259,6.19674487294725,6.42906322762606
4,0,5.363893723357128,7.212299140533087,3.0404502866759833,5.88209887647005,6.196473115176828,6.271600025689937,7.455427600366739
5,0,7.244203635909005,5.075901312971277,6.031309307442313,5.362227047121436,5.253996350069825,4.65341301582429,7.786028456265612
6,0,4.264505197621579,6.535085108734673,5.503563749607746,4.100125731298241,5.966368988679584,5.530631275534422,3.5308741468813096
7,0,2.9809082573456593,6.274204933931118,4.572798885675441,2.7592240956111347,4.64049736508594,6.161260801649237,5.73198126181145
8,0,9.31239889871506,2.505746148754806,6.470902186011663,5.967448873328649,6.690976572737737,7.312903351538152,3.1214804404934826
9,0,4.292077657339154,6.995164438509201,4.495320062665488,3.7116950626062035,6.236901080424825,5.72701923930026,4.257274467105944
10,0,5.936112877605888,8.62429837992363,7.518281592079839,2.048826224964158,8.679010340671638,8.36953230722511,7.368163698720851
11,0,2.4017937159187324,3.9400079741240264,4.202299745008287,4.3150568681484955,5.781034188771063,4.916510946436376,8.341947922982122
12,0,5.235252324962176,2.373198005748774,2.3308693494449564,8.909157243541305,3.5115060700850753,2.504011938856792,5.993948882001776
13,0,6.162341831172378,5.161496225383412,3.2446922802676506,4.899076578379171,3.582923553076118,5.6109409184622585,5.321716386190866
14,0,6.561432139346602,6.201267914013693,4.047565626653283,5.424280388807756,3.7457894098764233,6.914918441921505,7.292097081559654
15,0,8.556091123068027,2.076018544241696,3.878049578161727,8.783672442698261,5.350469564700796,8.310621153893054,5.496103285907237
16,0,3.3559441891725945,4.396535368841283,2.127849798606873,4.422350747887137,5.573562686034027,6.042384405755561,5.332415601631911
17,0,5.441954723450675,4.012794196787341,8.14351874950987,7.3555646370685865,4.015678936100608,4.483940309299832,2.708351777957995
18,0,6.1423056870743755,6.716875166135715,3.7769709841963586,8.588076559318297,7.307310704342074,4.373279740885172,3.8088594924842205
19,0,2.7473119384839975,2.739550519845161,3.64749258013571,5.516283588225117,7.035138731247307,4.211365185827093,4.895884728766608
20,0,3.226595671323837,3.2666627289743637,2.710626385325655,3.4597276488870508,7.034912951784653,6.3358649159316345,3.8463960470117087
