T,FC,x1,x2
1,2,3.130334410791802,7.551092291391246
2,65,4.520505040734211,5.049532699186551
3,39,8.131821047394032,4.141134262885691
4,2,6.129831937811681,5.231903745840253
5,1,2.8484631295196614,3.42851617008452
6,0,7.648452455118649,3.8097652032326668
7,0,7.504465254204389,7.181254006844883
8,0,4.724955718321629,10.515239756150327
9,0,5.080335006709794,2.0485292918027334
10,0,5.097785624332543,2.1568730579495297
11,0,6.072296047282073,7.229890991124063
12,0,5.685010226118682,5.024217544503536
13,0,6.009343528861171,6.048360347298451
14,0,5.7601146173124755,8.271475714704717
15,0,8.511587530815776,5.214938680242296
16,0,4.043047006260827,6.7993020712926135
17,0,5.7942841383171695,7.988594816471219
18,0,6.628310357677056,5.394882705936882
19,0,4.130503356953105,7.957197071765343
20,0,2.7878326434994714,6.374795010745245
