T,FC,x1,x2
1,3,2.5124493220171864,7.886864922598969
2,4,3.2275347762220004,4.672831471243041
3,6,5.794759356474934,7.4736640009010635
4,3,4.877977389786803,6.866383699686104
5,2,6.058435634826115,3.2728629564070717
6,4,5.047374112323378,8.720021040629675
7,2,3.0083778663516565,5.246602478684037
8,6,6.745473314703768,6.380697477774444
9,4,8.486582783602401,4.905081464575497
10,1,3.1158093316622124,8.156555917755874
11,3,6.580090966543792,8.642366320255313
12,2,7.266237077254949,3.0524777134195062
13,2,5.3859577560658565,2.9827019052281387
14,0,8.487132607825126,6.768817376754837
15,2,3.089535275165404,4.696203766669043
16,2,2.1007170511492217,8.016535399316744
17,0,5.649224423879504,6.12607475901134
18,1,5.537149630322785,6.364827269129659
19,2,5.043156066112422,6.422039893810971
20,0,6.66355221380461,7.2862107974496455
