T,FC,x1,x2
1,1,3.333404319984741,6.087968164721544
2,3,4.490654488047419,4.331637849218476
3,1,4.878614631240716,7.336336596500553
4,5,4.298866370796721,7.404545290656014
5,0,4.8075408096065395,7.105703296872968
6,3,2.072757859662965,6.140394040281281
7,2,4.9298272588447025,5.303079197631786
8,5,7.241156619997391,2.1242301628225757
9,6,4.252336417700941,9.543782753148054
10,4,8.327794027596012,3.060834643371927
11,4,5.256612420571264,3.152937051134044
12,7,4.251656748420431,2.2764448861327473
13,4,5.301639959904785,5.4336740277038675
14,4,2.5430262994464785,7.209949934281001
15,5,3.0275059350802307,2.62610265838667
16,1,4.651183092731856,6.71385815789084
17,1,5.387849491767207,3.0203833856096742
18,2,7.2147246548044555,6.0669043443088695
19,6,6.14808601394176,7.952533057831035
20,0,9.355948839549836,5.233426481771505
