T,FC,x1,x2,x3,x4,x5,x6
1,2,3.217618014017953,8.256203096671909,6.829621610979628,3.639653864184899,4.503355766111872,2.0495340229243166
2,1,5.169721140262606,5.977023024370214,7.006788904897523,3.0975516407810404,6.450406510445997,2.1119892444285187
3,2,7.3955995696668255,5.518484698570731,9.498806012601376,4.470926500096677,5.122479411565974,3.6637026362738494
4,4,5.266359036277463,5.501834351195527,4.010150412331781,5.328889993713974,7.708835267968716,6.219321820238067
5,2,7.398230624546625,6.13282152804013,3.19511218211401,3.119115517847549,3.098085960534347,7.346826498985365
6,2,2.751843096914893,6.787486930751329,3.266208195445853,6.453040474979017,6.358237340302335,4.374778479733179
7,3,6.710969307651584,3.7494080996987993,3.1962644008303074,5.712538088095045,4.736927981783058,4.079134916212057
8,5,4.3937053365995995,6.350466548509778,5.8386868954971884,2.9410031964851124,3.712880260575874,4.3214653367601095
9,2,5.047207407698628,3.306212612774312,7.37870319459533,6.463256010878013,3.8066286687957365,2.665294059930666
10,0,4.482277725156957,6.614880962497423,3.579033003548661,2.1335988901879857,7.0924853176995235,2.554594157465792
11,0,2.0501593198397208,6.540601026200823,5.223603870129041,8.01501060625092,2.3363674799664054,2.0634534312286714
12,0,3.956587122232766,4.601202711362361,3.41389961098724,7.039040439892884,4.058453644140215,7.412633090280693
13,6,6.15278063025391,7.35048452686146,4.895320553647824,7.402245301761545,10.636119633089725,6.141268781165757
14,3,5.217207923397426,5.888642896313043,6.262232049408657,6.954787207223038,5.420347644794957,7.341669699495725
15,4,3.1665792421095427,2.7665331240404774,6.601857237510646,7.154943673537714,5.957814591287745,4.113486815467494
16,2,5.661886185402662,4.19672916486363,5.131740653133226,2.3400442145424925,8.453851230365435,3.0461027239679748
17,5,4.964445614464786,11.044391904272008,5.034818987088109,4.7592323120667235,3.09398218833899,5.599786657811296
18,4,3.744173482342595,2.1081258579066375,6.413847104738515,5.323295830637912,7.4177646686067575,3.018971815448917
19,3,3.2187747583811053,3.257251636730389,5.571981872658833,7.958668958376692,6.143086249842376,9.699828247463197
20,2,2.6215412975269845,3.2812685984763683,7.295961506543041,14.806330054725374,3.979329787225318,6.356939321704298
