T,FC,x1,x2
1,3,9.214114921810552,6.7099223226950135
2,0,7.389282056468887,2.7485369609306427
3,2,7.91152839428001,5.378205468326883
4,0,7.390345392900669,3.372753590947313
5,3,9.006880390167657,3.5257537083158677
6,1,7.109165228888664,5.144742979796417
7,2,4.309314334908189,2.7765862250833733
8,1,5.139526435959332,3.5278954294518376
9,3,3.5685350894684733,7.404349420956767
10,1,5.59500138006565,3.039963149528893
11,4,3.1108184492779913,7.513834400850545
12,5,7.675312903478732,5.237367938140718
13,2,8.325329923058433,9.255942174700042
14,8,5.021438458608769,7.323680625930941
15,7,4.026855289014867,4.018569984717532
16,2,9.877408266760648,3.106289218453743
17,0,3.268189668739642,7.251157196137385
18,4,7.620521627606389,5.831808114779509
19,2,4.415674822424546,3.5829842363072633
20,0,3.25734284904934,3.381332206778596
