T,FC,x1,x2,x3,x4,x5
1,0,3.2853576565282823,5.158149106027195,5.050954686021525,5.574117466985613,6.429894578546722
2,116,7.294734729320658,8.125980308857846,7.066402139072052,6.019481511900958,3.2002620447062817
3,30,4.326445278703169,5.270206588885113,3.275882754607111,7.834148701564555,5.213878564445546
4,2,7.262008705708485,2.5011448648603403,2.3787240537683583,3.2959423487276167,5.095868509821074
5,0,8.152716714441127,2.0395219409872136,3.0069246780679926,6.545162623486764,8.52160070990579
6,0,7.012896065467267,4.493794373748366,6.817271631141953,5.285326059778303,5.071115872113953
7,0,7.301736700109184,6.782594876797709,4.1526398543586165,5.769177002824122,2.3752506487693994
8,0,7.370153030235497,4.961326791983003,4.735599244803259,5.568742780124258,5.570148748076721
9,0,4.171356659129739,8.92837750877044,8.022239713379804,5.8714017282770214,6.082753213569254
10,0,7.185797571600646,4.524360114274211,5.124361113706477,3.668079781889951,6.057135336941804
11,0,6.407042485132649,6.741549445597357,4.249529943665599,6.376483866176009,2.772383359314276
12,0,7.327624163323651,4.359870638478339,6.520215293762068,2.000473140557417,2.1097019263413976
13,0,5.500151850849283,7.256031333986714,2.1945008112447915,4.990827584721541,6.1511001194327735
14,0,7.367092870597825,3.0969771820712966,3.9549549618749014,5.934012549584033,4.27967598950145
15,0,2.48694056995459,7.302667903746706,2.020465298028671,4.0404629770859435,6.042726245876258
16,0,4.497266926252835,7.77651714063747,6.350298429376117,5.744202631768765,4.580379328074998
17,0,5.077234911208284,6.459010833905377,7.394527338680855,7.87564896849807,7.395550429738472
18,0,7.342733602898551,3.8188403272008875,6.183488779608264,7.236198884538936,6.552847490960112
19,0,9.316285091000466,3.363084331992018,4.121994191390053,3.671255300168079,4.9775778166394
20,0,3.006127067540633,2.4586564560919664,3.9005614780860918,10.026909377458866,5.089356501965868
