T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.270236272109725,5.57938577665198,6.003465923335758,6.3488058942779,4.0604107783537895,4.541869679209439,3.482961532980318
2,76,7.5966553153659,7.051246045566515,4.686781248983408,2.0112253650781367,4.00376848529153,4.067092305530714,7.550238459476344
3,20,5.4619201724082735,7.776551530130494,4.568055830400416,5.07461045705362,6.226157357733616,3.6394616445420995,6.387918918683704
4,0,7.935200185409093,6.914514724269263,6.539125245892247,6.574088464513384,7.922805104018286,5.346626832733593,7.21404356543095
5,0,8.462300603067302,3.361104873910188,7.331241837406051,2.105532461485357,6.662838409979277,6.896495362224283,9.815811510532672
6,0,4.8651865308329985,8.288994185317915,5.805889487345001,2.4399380684441283,2.238830802094917,3.589441928607727,9.075198768385949
7,0,6.323934649910035,5.0699293108984325,2.453806493157694,7.1414792267183955,2.0090901197874538,3.439499236517571,3.4812069595852497
8,0,7.328404041122093,7.434561731081941,8.133417650279402,6.037757536913706,4.023036832620695,5.8486108967532795,6.041723207585688
9,0,8.542548503009058,2.4228268480239303,7.940199791136797,9.122987793350568,4.86085972246963,5.323674411257957,4.302995231610806
10,0,6.128160556405932,7.780618488706189,10.32557239155514,5.923449151531026,9.734483537786712,4.126130543193188,8.563080017949932
11,0,2.1537319052361847,6.085379287286341,6.694980035263861,5.63451869468023,7.584601472401688,5.375174946862131,3.8817429302175905
12,0,7.095309315140876,7.19810744629322,2.7402414943891005,6.202632440810538,4.121300499583092,8.495020532003252,7.485340829594045
13,0,6.015831460507737,7.538406791934369,7.81616033163902,8.659474582924334,2.4989703557531135,6.070333540065968,8.291000158716292
14,0,7.5578338746618865,6.278248936537954,4.077288371568065,4.387122113934151,4.375271969736133,6.269729909697588,4.343470146354486
15,0,6.068600511989844,6.205104864217133,3.2782474151335474,7.562487687002369,3.23185382019546,6.064199326533181,7.054946358103173
16,0,7.31272599040214,4.702049835748408,3.9348901045044844,7.05116745675031,7.4199984507045675,7.3084643994164615,7.424022413598704
17,0,3.8067200854711105,5.550391411457507,5.575149470604012,6.550615082691959,7.304150074847424,5.851322350157884,5.434882113053722
18,0,9.352221940733187,5.279091352454117,7.2811025470882225,5.481713179860043,7.082677941721801,8.354846394705165,8.375511174281012
19,0,2.99203431820917,5.528435571043653,4.685328965213151,2.2772878915589594,2.407054955275581,5.564526970930645,4.602615374430469
20,0,5.242960103943684,8.143727460538564,5.33183390901732,6.285743179210128,3.9443144783369974,5.406076616213743,5.166056556092677
