T,FC,x1,x2
1,1,5.068842795200842,10.317607168587084
2,63,6.154792867129615,5.112982923928437
3,27,7.231314278848871,9.457331768229313
4,7,6.743892823274532,3.759927325414865
5,0,7.066752576162589,7.274974157483198
6,0,9.361694070009731,3.9958747861786246
7,0,7.0988961192081135,7.437370185647094
8,0,7.428760904088828,5.741450598575827
9,0,3.9253474140453424,5.298564143450134
10,0,6.36262867462564,6.904652935575662
11,0,8.854243314650095,2.780597453394161
12,0,7.343199867304125,7.480324832377096
13,0,5.052370742615288,3.230234101609202
14,0,4.414494656264498,4.489402634711307
15,0,6.930034853342806,7.1295928934438395
16,0,7.228255426487705,3.4657716948489297
17,0,2.0197901648652454,3.489046730071867
18,0,2.101297166269305,8.339510562607309
19,0,7.05480317089742,3.841980101659186
20,0,6.507127264366195,4.147446599065956
