T,FC,x1,x2
1,0,7.132305373868413,4.412567451622989
2,0,8.916916706925495,5.086802234645614
3,2,5.295864822343853,2.6866243132822554
4,5,9.099006026098197,7.672130410852527
5,5,6.766751086615125,6.7703087291203765
6,2,5.320784928697871,2.223098619165378
7,1,6.334911292804436,7.469539975261983
8,2,7.402790589904191,7.245371723388617
9,5,3.2336482647024476,7.53153123432689
10,3,5.34048146440662,4.147335893201955
11,2,2.919837646363264,4.968950938048152
12,2,4.246680115720986,8.144472490834854
13,5,4.278188133069361,4.103648497353085
14,4,4.958494566672321,7.924545778775219
15,4,3.32179026981104,7.622730738385449
16,2,8.572459016766624,2.8730092117940873
17,2,5.961068002541223,5.737208568572559
18,2,7.281132639424248,10.972838856642404
19,1,5.88267493361891,7.607218865934182
20,2,7.36990482996122,5.130997243639462
