T,FC,x1,x2
1,0,4.450300208992565,5.594322600763699
2,1,6.869648057603895,5.160659241240074
3,1,8.361456804697331,3.788664253382739
4,1,7.112140264806534,3.0751084858684656
5,0,8.27198713554115,2.9532428452394672
6,1,5.219390323795411,4.129472099854311
7,0,2.766411568006478,6.5104478900758656
8,0,8.13118159980224,7.83182157106516
9,0,9.654876139925436,2.101248474395773
10,3,2.911959672787111,3.5516923580854285
11,3,9.11278162855339,2.0064262386009215
12,1,5.441815194816968,4.8871314700134425
13,0,4.071209192483365,2.0148045863447175
14,1,3.9350535295421865,7.820916968536263
15,1,5.243503485261038,7.199113404692888
16,0,5.209092869905273,5.26503903009797
17,0,9.474129837451116,5.009619724644874
18,1,8.632247614412528,4.620307790457809
19,0,6.665454004212697,3.080178261090841
20,1,2.3474945341697633,7.922564031485209
