T,FC,x1,x2,x3
1,0,7.541050614591696,3.5961223851042603,7.336659842376251
2,2,7.194598121037074,4.878338897298404,7.810638691043048
3,0,5.317006422627507,7.6941312705063485,4.114616100140623
4,1,7.219180308805063,5.128549342641611,4.2936769995196515
5,1,7.968395038631343,3.038887035548309,6.201152620946738
6,0,6.206028732759833,9.07210696395333,4.182165770886256
7,0,7.205147291165872,4.954829326562528,2.498273536655186
8,2,6.648879196599814,6.4540803727418306,2.769643178434806
9,0,7.1770899449170695,3.468525451945278,5.376253249919194
10,2,5.013952306838061,6.852329406631766,5.03379379546673
11,0,5.550545006558018,3.2722567128420286,4.355885281624106
12,1,4.259745277277537,7.021616732270077,5.2939228847803115
13,1,7.774342394499875,5.082102106999438,5.954273626574288
14,0,8.58647322442588,4.561810942741239,4.197478067967055
15,0,5.494798771972651,5.938690054476727,3.8243681673978362
16,0,8.398098554215883,5.685371927693834,4.0432340035061305
17,0,7.288549706429715,6.00664632572084,4.847578740686471
18,0,10.746847460507736,4.396046186746307,3.1392575074788196
19,0,4.053096491724489,6.6515241676958965,4.111904632593273
20,0,3.012570020833172,2.825681086990421,4.257068512221673
