T,FC,x1,x2,x3
1,6,6.572072733970732,3.6544541772527106,3.230971600842433
2,9,6.096725275523906,2.265052602335849,3.4026135260891253
3,5,3.889017277166212,2.9046980093804056,2.1918040865872
4,6,4.428822595163138,6.177756599484451,7.06679983879706
5,7,7.159725814442119,6.3580276170185375,6.141331768206757
6,9,8.599238780926008,6.281182619658975,5.097469323741022
7,5,3.1785870290375486,3.096100193353469,6.985227628004628
8,3,5.055391209067901,3.0823228588646847,3.054647696621618
9,0,7.6451185337503915,3.686356286557924,5.321964546501221
10,11,4.096659819442144,8.662415438569361,4.634263461447051
11,2,7.412816547236466,3.078675045043669,4.18690878929384
12,2,3.1532176000022325,2.380761760561876,5.466638985890548
13,7,5.738947793533693,5.643963764637009,5.702148069485694
14,0,8.824286326456862,7.260183787795881,6.488693842310551
15,0,2.1642432084986005,2.9489901833454635,5.012217338848007
16,2,12.09459717438564,6.026997906900275,3.3896657964209362
17,1,5.206475956922665,4.573886100730467,5.439246233795192
18,2,4.074824389553409,5.275704721979804,5.006006130167255
19,2,5.316528076309675,3.604067465398561,4.298526993451511
20,0,5.316162010613582,2.843255150648776,4.927052926179964
