T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,13,7.035630870302869,5.325823373814131,4.087642714330126,7.047605702536862,6.2827918725746095,3.241137298524724,4.0015586744328395,6.799680537012377,4.549384626184079,4.412391311491692
2,10,4.3222431732533915,5.5975211537670475,6.128432823518501,7.871517919859926,3.7372799292321655,4.8358943242369286,2.0982677154016325,4.173672467523226,3.2947510595787737,7.440366707979037
3,11,3.240412781956375,7.719177838793842,5.275818149093665,8.22635760975612,5.205991833428434,8.328888202608029,7.06745236093109,6.196141691476281,6.274934845158539,3.030243500316879
4,7,7.578657909841061,5.3992976681631015,6.272337091770228,5.340263654808104,2.367330321580731,7.607295636890173,6.526671033154228,8.042299991871868,7.0409367518085775,3.0043835323269206
5,4,9.043317922469706,6.9051296896472705,4.959282951259574,4.626575468839979,5.695878135827524,6.813832931675079,4.620636353165917,9.70435795022625,2.2843826885882925,2.8525117568591027
6,9,4.102048807790057,8.113591454419531,5.311547608571122,5.97393372961125,3.256898363609348,4.601415557550913,4.568429662856085,2.981774555546454,8.133421083219375,8.49461851696229
7,6,5.496220302390682,6.633868108276764,4.60641775793734,9.427349067502998,8.621569913280812,6.622643192779886,4.05219814780854,8.698454943761313,5.362925502262627,8.1306670751548
8,3,4.316554423310361,4.6095227433524615,2.632385402669374,2.0153095945856685,7.650555495741141,5.944101415193828,7.874977413193258,3.0504211760453237,4.826287954835815,8.22934301718976
9,7,6.112008816587684,7.321799954041272,4.3471758788771835,7.413346906543087,4.128571626574939,2.0894552273513582,2.192625510843903,3.780325896636628,7.275017705446551,5.028579900374996
10,6,5.022530694996566,5.89741683954745,7.224295727922606,3.3215468050264585,5.424629733355777,7.670302426674642,3.0087104459483864,7.04896183038376,5.4703865480621765,6.916187560350004
11,1,7.570229155910074,6.16521262665809,6.163917684521753,8.200968186548689,7.23189662383327,5.22687226966498,4.417539065416895,3.690380602176598,7.983481106329593,2.138547380256184
12,1,4.370067373973749,7.36444245723121,6.441021868003746,4.82795513591056,7.78544325889599,2.056196349342863,2.188398575979059,2.7325925826659665,6.441993339352008,6.50983879983107
13,1,7.014513127333175,4.12350478000527,5.865343207285335,7.372698749459911,6.1596147036447455,6.365766011057718,3.551915347923413,4.103285561298678,5.211504839480783,3.4013667885676746
14,0,7.252659308146064,8.693727769930378,8.197685892403204,3.1432414413499514,7.413140003527488,4.243876668741562,6.11986378640114,3.5699472075660577,6.10147479268428,3.080651171422226
15,2,2.70198124625294,3.717016093138379,5.072072816526175,6.698132098543395,5.565603562917075,2.5532736928133435,4.315787846796905,7.600060050709529,7.866643452531469,4.852164612339553
16,0,4.759238294010559,3.897489962717328,5.390355999417806,7.180162028951905,7.435481696404735,7.389064180249136,5.1049025054016495,7.340011154326327,7.056986384688254,7.325533434483121
17,0,6.2490424454420275,6.361019491034965,8.30556553962349,5.771169896856159,7.339291384585467,6.4427816007379946,5.4005166201647485,2.1674301479790996,3.1241238988083424,5.118734847609015
18,1,5.008153264766719,6.017032600495723,8.172918823538756,5.484331148860357,6.61013057560911,5.355281838429303,6.568672140000234,6.608109087673141,7.588565113239609,3.0528473967863405
19,1,7.561381737810811,3.126977439173619,5.461210007644775,4.003266927815617,2.5339730481833262,6.260938495628672,7.698025604009024,5.883035896199464,6.174097961212251,3.2583590295000335
20,1,4.651031732238396,6.125170360881661,4.502116361683341,6.968878147040848,5.8054993790190785,4.041241592506707,7.143971736135558,4.982434197800159,2.085285502716341,7.238110795638129
