T,FC,x1,x2,x3
1,0,7.021942907735927,2.594443927685602,7.520917284101566
2,4,2.8059520977930448,6.179022537360783,2.35083689001473
3,5,6.905669745239276,7.562389050175479,3.649011782857345
4,2,2.805364972690295,2.4158008408672824,8.727048111474202
5,5,2.2957794352814935,4.781183048668943,4.948653701867306
6,3,7.192476923356404,6.224920257493952,2.3863430319162418
7,4,6.0400552237165055,2.664632021462175,2.112930407719324
8,5,3.0531062321273206,5.061399365642245,6.12358880990878
9,7,4.198032727877557,7.795892532574177,7.986939929187382
10,6,7.32282830250327,7.282537058686986,3.343235361506684
11,5,6.064403330844276,6.524637036272592,3.0421421504913178
12,7,6.160646135208926,6.130571286097094,2.3208041807699273
13,4,2.7101411536306452,6.18055031718152,4.951689556051186
14,6,7.417210463129732,7.521640113695584,6.205009150242132
15,3,7.881386490240562,7.550103287883384,5.200439937812932
16,1,4.199924365337769,5.071482859407144,7.4570821363885935
17,3,7.083931327836424,7.602216372618378,8.155805028879378
18,3,3.0927221314260063,3.3359597629328177,9.19257264898469
19,5,4.047640016796661,5.197722046959747,7.3014784222836795
20,6,7.8440441066876865,5.291126703163606,3.613774202786079
