T,FC,x1,x2,x3,x4,x5
1,0,3.3405513454945117,6.614125761359615,5.280673067184806,4.288525740163412,2.9801978955430757
2,3,4.663581699920163,5.211400870667874,6.4594910270010715,8.222286640516392,3.6978282634890083
3,5,4.888464637193321,2.236711370119322,6.830667067034732,8.038650182602085,6.763894234160174
4,5,5.62692605885388,6.254924031729479,2.0408091925938425,3.061342071915538,4.0401202846418025
5,6,4.569282232741825,5.6027287384245374,2.430068983363673,5.3917241882944875,5.299319060395755
6,11,2.255914022212873,5.59793986599258,5.343578368406593,6.499967628178573,4.201705060425237
7,5,3.8522933744114995,9.358298222078554,4.975052455412665,3.784979803284941,3.8113860493344607
8,9,3.610434869335697,2.9069510815636876,2.2649207372412743,4.031993307850762,7.227138955984415
9,11,6.589539211910899,5.236139839706241,6.772174903088912,4.525387025862897,8.33566973852453
10,5,4.018150725035723,5.519565173813298,7.990741815245927,5.64136403410556,5.55531759742177
11,8,3.0962542260422325,7.225799658621542,6.812768745625314,5.502639499016837,3.0388479759201745
12,8,5.032118480318,3.00659036529809,3.486408936320368,7.544658177411506,4.360277561889065
13,8,3.5607989890818743,3.073804953813077,10.824015434856413,8.635502419260956,4.409187630497739
14,7,11.16928351210489,7.594287117614023,4.433305034439914,4.15628474387701,3.021177481527093
15,3,5.300567143664208,8.437749947870019,9.100253030625037,2.653886723684471,4.261625668569063
16,4,7.371064235095353,5.362038331764882,2.642113868148812,4.1789663361505465,3.0493377016274965
17,5,6.465424317581869,2.171458119915492,7.591543406136373,8.402267156129053,2.5773671192876257
18,2,5.031430304409966,5.487486161402546,2.4282975935742486,6.543510471845478,2.0532884716708595
19,0,7.3052695598583615,6.4329083394086775,6.417331752555349,4.352820414551079,5.599710501000022
20,0,2.08290508923328,4.294678999675449,6.389491505919628,7.294740265163108,3.3939934509426837
