T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.980300869121748,5.991099455770231,4.34451834426594,6.183262727818653,4.2034862827047155,6.308749476696796,2.0146564426783145
2,0,5.303692081680383,3.948476830440611,3.409269454086724,7.430732184096865,5.553516738849682,5.484830616041492,4.089645378137086
3,5,3.641345584927921,8.266854910908517,7.564318602910877,3.5617414749993763,3.1068198538357046,2.6027370406760233,4.819512968733733
4,5,7.570951769445348,5.643737009919366,3.923824766091857,5.655824690903845,6.147449665789652,4.099862244297509,5.436705270814099
5,3,6.206459591235946,4.481670016706125,5.6317435157544,3.734554924270767,5.872566339849018,6.536457741093688,7.358167861779718
6,2,4.189571258025641,7.728279595675868,3.5789309461275147,5.115444740849055,3.1542154216539307,5.640854528948019,5.192252107148413
7,4,6.913702060310974,4.143703125319728,5.326143799972627,7.147631129142839,7.30703022095313,5.218354858714558,7.882036754114456
8,5,2.010461200377247,3.0402882554209802,7.0941492929303775,6.649482055477156,6.953176392078486,3.428770547315565,6.227026446116726
9,1,7.093177534511058,3.2069554067162005,6.666890673769383,7.030557254035537,5.011701610574647,3.154030217069056,4.511668666544598
10,4,5.922021801998404,5.0093398881654085,3.5683777733445377,6.141337454240462,7.055196653893396,7.483574809265842,6.222938839353994
11,7,7.1371485941399,5.143320433953499,4.335084560334824,7.797014507029083,3.9852204256791435,7.285685926469686,7.726430009535863
12,4,3.4259949641283645,8.9766355183957,5.059418945952793,5.627320576449658,2.1806325597046023,6.899531772857961,4.281160669080013
13,2,6.203004772416418,3.3502280260722754,2.741660782550373,5.169749031260374,6.132025758363713,6.8746030719926745,7.007967686242177
14,1,5.888150920392684,3.9266250566623633,5.184012942337894,2.0219262776233897,7.416405414902158,8.24933436872291,8.360239690162414
15,3,4.468657066825524,5.450037773190593,4.029545585727547,4.155145244609875,5.3903341584581295,6.124339643391028,6.7531339661488685
16,1,7.9253392527099535,6.553760634145785,3.0044402581374676,3.2377924789203063,3.550017801027572,4.480647670949787,2.9102707685351605
17,2,5.403843047236471,9.449416721746578,4.928772269044266,6.309265455867555,3.8820608347306638,3.8287011249653133,7.292082472969675
18,3,8.320341475573024,8.4883093350014,3.7777935165798606,3.2412928398024805,5.632619898276393,6.447813058384302,2.4290961771607997
19,4,7.27375986256426,8.393115424353667,2.058050482168464,7.19865820316634,3.790149207008726,4.17481116080947,4.767797501703442
20,1,4.127670980337503,4.819783512405658,6.1485697933536665,6.022585980444161,6.482361877475248,6.570156134254228,3.5056126849900315
