T,FC,x1,x2
1,2,7.198678120100677,6.223090756112847
2,1,2.251397127264007,5.1345932990440275
3,4,7.297996184939896,3.3359562627053694
4,4,2.1320559892818296,5.171595112576023
5,4,4.6580645657426984,5.417264855616347
6,1,2.285901797319802,4.513720009393623
7,2,3.3621808425479784,3.370894483818226
8,2,5.0591203208822115,7.3589080639211755
9,2,5.994697682938727,3.8357444870395545
10,1,8.068423040519342,7.352078444304528
11,3,3.4736904222163076,6.039213973712282
12,3,6.263145514432731,2.7858723517662187
13,3,7.543857440062381,9.203890272246465
14,0,6.559756774870077,8.899078064084808
15,2,5.818031794243371,7.997135301503139
16,1,6.261595280905122,3.959182623615271
17,2,4.033993979140643,8.7171447023103
18,3,6.033428572046182,8.812192025702116
19,3,5.167173841129507,8.011297315349276
20,1,2.3711842761965856,4.032943350995733
