T,FC,x1,x2,x3,x4,x5
1,0,5.136763266265543,8.894717474576371,3.2335825413348207,3.53061979057121,4.134795817548606
2,1,7.226076297061982,9.684762526493817,7.501527323233799,5.5069690225022025,3.7084135724497225
3,1,2.3974608959488855,5.87466896317187,3.426995522276461,6.17256821856742,2.4555245577455436
4,3,6.185402882447434,7.844089460690746,2.7446390643212517,6.44896777330179,6.035388612388024
5,3,7.115223757865725,4.820639957229291,6.461204419009478,2.0071517357968927,7.223834080485911
6,0,5.778401419761716,6.158397299235308,4.012194655766262,2.30125270320051,4.99799627951497
7,1,4.466048297711958,3.70737567106059,7.905815259834079,7.548399585131552,5.851229855910194
8,0,3.1887016271876396,7.4537391802997535,6.673016412685413,6.014315886443528,4.784641383785254
9,2,6.571393116034592,6.34694666386775,2.7382612498867474,6.234301852024908,9.432074973454682
10,4,6.893133379202413,3.051447186846186,7.612864837004403,3.0046476354539253,10.749041195907001
11,1,6.828044038090665,4.5972294395860445,6.270625902975947,6.220488200579352,8.53964710452857
12,1,3.17584385606908,7.643923006620827,3.692497903795785,6.128472112126606,5.939296377978975
13,3,5.694669192704413,4.990099279919814,7.040202807355966,4.510693986766316,7.499342763238323
14,2,3.9538906149878033,9.213387253691254,4.217442596524927,5.368864679034077,3.7716538167462392
15,1,5.209529368513183,5.416887522079169,4.708136737399054,6.605554036225003,8.936351121483215
16,4,2.9619515509088634,8.795702858806216,4.738470872773586,7.010593615851546,7.150602750814938
17,2,6.25510542868421,4.604998654643799,3.821435013736986,7.48615999800488,7.261286869857481
18,2,2.7188452670285446,8.277120585603175,4.210045987543143,8.98115753761827,5.020485100762802
19,3,5.808727360811842,7.748644817575363,2.77531084617614,5.153823773706696,7.835105100862276
20,0,3.214945067245071,4.624506677428456,5.236649143106381,3.9426379995375735,6.1453753466035534
