T,FC,x1,x2,x3
1,1,3.739470188803637,8.473901125134166,7.8911309200178
2,1,2.5258791867714363,7.244281352850251,4.5149337404549925
3,1,10.496090160841979,7.245010342145639,8.671502945581516
4,6,6.3049192463446575,6.459907221686875,6.086880247317772
5,1,6.116295796783335,7.6403637370960205,4.036200393184572
6,1,9.31715739529968,6.887867139726609,3.0943260224201348
7,2,9.908896772548125,8.881232454031602,6.339078283556641
8,1,8.70764295976651,5.70760263164967,7.282405615971715
9,1,2.549243790333986,7.689095767735568,6.595424498672579
10,2,8.676446679774262,4.504934362232479,5.594541383007747
11,0,6.809898811472691,7.623711662394276,7.93105146804322
12,1,6.863388165997287,7.893239271257421,5.4701324144688375
13,2,7.454213106986026,6.9728200621631355,2.5499577769960977
14,5,6.0738108072534995,6.489016164084,4.355457983346545
15,0,4.894183201120734,4.0480724105339245,5.584866633066303
16,2,8.622108044471664,5.8527802499518655,6.367983252030339
17,1,2.1493258487091382,3.5368965375635177,7.314360897300367
18,0,4.151084654853926,5.349191220040589,4.022397776743483
19,1,6.0083884066000435,5.62757907160742,6.984343253722191
20,2,2.383923305711615,5.332941256567533,5.53998719745405
