T,FC,x1,x2
1,1,3.770958367010891,4.003082989586279
2,0,7.121422946785643,3.4101618351755105
3,1,5.393002598412247,4.325663447660409
4,1,3.416649354221146,5.014924433661478
5,3,2.65371292255494,8.11506065137019
6,2,7.665219285606303,6.563238570952384
7,1,3.4273230618462778,4.524280336781924
8,0,6.084154716150149,4.408579795282154
9,2,2.8003204103112633,4.121798951982449
10,2,9.87442332237321,5.0988992934303035
11,0,7.040134786026915,2.9725810039265586
12,1,5.086471139983948,7.589436734493513
13,2,5.239211820582112,4.920539786435108
14,1,7.087849659747985,6.311647362953881
15,4,6.359610355129975,7.013678616701508
16,3,9.03867364714537,4.457006429350163
17,1,5.410455244969732,7.402687228033562
18,0,3.1578934025731216,6.782937000984646
19,2,3.2616862426155553,3.988792029616563
20,1,7.443442973543675,3.6887203919800844
