T,FC,x1,x2,x3,x4
1,1,9.783762866759723,5.31405998614185,2.547856060520705,7.498319823987418
2,1,2.483899936633977,5.585135624571041,5.078714966951746,6.907364823703886
3,2,6.477380915617891,7.210148291285551,6.1254989873127155,3.425534523534527
4,2,9.474427258838755,7.467198036231498,3.1744331944836444,6.3428513888011775
5,1,2.69104699025634,4.367184735224526,4.51053256620108,7.305978772361866
6,5,4.478818509031437,8.18647658055017,6.270102716287189,5.095298273222897
7,6,4.813444333735248,6.88285786578419,6.311852210510023,5.209734160790353
8,5,3.7124308611259433,7.474739501083856,4.980171553011149,6.0753722754917545
9,3,3.381855236433266,3.2022719523102676,4.123665005615438,8.190537797748917
10,3,6.309569140602515,7.986736738504273,4.044311767481709,3.1840528805262855
11,2,3.1845104325919866,6.352066348983305,6.760295975664985,3.097672802551595
12,8,7.404099435291717,8.043604134969424,5.451248417346639,3.755213254273199
13,3,5.355473650195334,6.210586325796581,5.875609846144943,4.824368714149692
14,4,4.0710837503312955,6.240150986392494,5.133958758177023,7.114140591735633
15,2,7.04359747593785,7.511560007347657,7.203249524151323,6.6462949243482745
16,3,5.326654031233842,3.2416261375035926,2.8472262138886975,6.186533106835822
17,2,5.541036572710015,5.713889227302031,5.387299261942517,5.811704513490116
18,3,5.873419491408066,2.026145321116859,6.486651651561961,3.936494366715186
19,1,6.146618641629073,6.058875166613893,2.4582285159832002,6.322706764103397
20,4,7.629995745758244,3.4478811927342004,7.010160647989331,4.374672495422627
