T,FC,x1,x2,x3
1,2,7.124179666803378,6.105157139679935,4.3422209657266375
2,1,5.615741494048575,6.0722644224938875,8.614422996709031
3,2,7.409733511711577,3.8014062442151,3.6542338597361868
4,4,4.406130747628257,4.178401992907165,10.09978015112532
5,4,3.9600016175326602,5.518069110274511,9.24015231162342
6,4,6.190405245521193,7.0973850607291915,7.245283028875811
7,4,9.812315825839386,6.108700407222224,6.286233957439267
8,3,6.507213138187416,6.403516830821747,4.429598110273991
9,3,3.5099186572181043,2.118572934437413,8.179090611801918
10,3,4.547755461183368,4.413034811242427,6.891407838156492
11,2,7.3337869168364005,9.00252024525263,3.7295222932295427
12,2,5.275342168778632,8.141590195911066,6.098602595007315
13,4,2.6354224927347247,2.6303884471458705,7.3425046902807445
14,0,2.858257613494218,4.001801936602779,3.2990065690168597
15,1,7.243508665400688,4.097524936735518,3.119634350864003
16,1,7.395459228811907,7.365418208823396,7.757647244991087
17,1,8.760920981888692,3.6794637133840884,2.6172878553103818
18,3,6.15074307651509,7.0083265888925,6.128584410657144
19,1,5.176426306134266,2.410467066785238,4.064966392944665
20,2,4.711482441219919,7.319007967388153,4.290342904712514
