T,FC,x1,x2
1,0,9.074817673291948,3.1191545248623918
2,0,4.787557704919374,2.1686352643000717
3,2,8.45462335621053,3.341907361016302
4,1,2.2170298139260973,5.442508579925576
5,1,7.175558172913361,6.177297785074156
6,0,5.1663074317156745,3.1015315472291123
7,2,8.23372106889633,7.286597094984809
8,0,2.2500814269509966,6.038508756022851
9,1,6.134561070690355,2.0482014131200943
10,0,3.811548006398289,3.4011418035400616
11,2,6.72747271318936,2.5888683897907785
12,2,3.1162182096754045,6.438190729926001
13,1,5.059207854527336,5.659990286869677
14,2,6.261224500114922,7.495994621074509
15,3,8.232796479681628,4.021979861307504
16,1,6.568340613140334,3.6981790021750607
17,0,8.187326239095066,4.65127161052241
18,1,7.228102725235872,5.419800766960136
19,4,7.301910327376442,5.434473370000437
20,2,3.296032671016425,2.0051175387037987
