T,FC,x1,x2,x3
1,2,2.5674889097232776,6.192421933312667,6.096685764308045
2,6,3.584200182032476,4.181888319257938,5.1507355988386045
3,1,3.8339775562304252,3.473167315681979,3.5303474579904845
4,2,3.1433710215778676,5.079669426086293,7.486007195402578
5,3,5.921628239881875,5.231832869851998,7.149888485886862
6,1,5.827929644684044,3.612035919408882,3.17154837125114
7,3,4.344743904124405,6.885848070266649,6.260344960858522
8,3,5.0988642620124125,3.2800238098311776,4.147781976666504
9,2,2.1727452254371187,3.0526152081223414,5.367728524180187
10,2,5.534945291826507,5.758454703026789,2.095167751586202
11,0,7.2666432734972,5.680551875612387,2.9445454964147517
12,2,2.970166148659417,3.1778115394924384,5.140430872895418
13,2,7.178960000612856,4.0725902261048725,6.688754674324906
14,0,2.792405789445153,7.664437433635508,3.102005462537271
15,0,4.6160438500640195,5.69499022419513,8.005237357538304
16,1,6.8247063647530695,7.717357707271873,5.695741237169507
17,2,3.680435216959422,4.000983757573344,7.43803347020753
18,2,5.410433234643563,4.6838301131551585,4.06936291935849
19,2,3.1842723835911713,5.3168064034960985,2.868823697969867
20,1,3.0014166686146764,4.715544931199288,7.364627308045888
