T,FC,x1,x2,x3,x4,x5
1,2,5.392239072975053,5.487948163508666,5.455965669363614,5.095228545766833,5.507624311527356
2,2,2.694051074250584,4.174959172501963,7.2428395511096815,5.000490783100338,8.202419809458327
3,2,7.86880962557043,6.680960552847357,3.6441119984729435,5.235901444720658,7.118601548361477
4,3,7.185654801541325,6.5460161997825566,8.486875887676911,5.073644009210847,5.151385299187432
5,1,4.482568230764777,5.455633385968644,3.2442784450954933,7.059150421292927,7.014051784123987
6,3,8.12636616108257,3.131542473200638,6.043814275736711,3.066897450057644,2.128668880279596
7,0,6.36468263180873,3.9913947860847525,2.409001412147027,3.804025418015266,7.4653323674272825
8,1,5.06767120707292,2.0085506590452273,3.9622464480629556,4.487915118650626,5.8622575131868055
9,0,5.207420928997153,2.2983415127745066,3.0263924328069747,6.441963910755278,5.1728397446479555
10,3,3.9634748160149753,7.423706964458766,4.184478370178797,5.201832989201474,2.6412818838538294
11,7,2.0520916695002254,7.1349203828636565,3.4541147336448237,6.396999075058661,7.477828919452439
12,1,7.470580890531987,3.3870699434067486,5.685277442160563,7.015267903519965,5.267584921574169
13,2,8.491817527136678,6.685473484985813,7.921714285693297,6.504717217412622,2.452835290496236
14,4,7.595882835374684,7.3343833727733605,4.164575629746861,2.25843153278066,7.848028752522715
15,1,5.018080889028666,3.387300208517966,5.947524036120635,5.431371594994913,3.007965979402364
16,2,7.951285962012445,4.22066266197186,4.606358118579145,4.378833286019711,5.395232764180127
17,1,3.251000134171796,6.045938777642535,2.622845232769278,6.515933595964952,3.1282770386434526
18,2,3.4871743601914256,5.7439117162733755,4.328584702433705,6.605990498240576,4.234110410104525
19,0,4.4903034434840015,3.6455237034048675,5.182282625368539,4.860198183885149,5.649910150959482
20,1,7.683545346180459,5.708980232824641,6.434666910596789,2.2535261369744437,3.028662630594963
