T,FC,x1,x2,x3,x4
1,2,6.31141460419804,4.301968903105708,2.7509707116171076,8.105228859929655
2,1,5.012318746705592,5.278754389969081,6.462900769685051,5.329610126550722
3,2,7.236490638600181,7.627990983576916,7.0025528037831055,4.171111514792804
4,0,7.12002294891336,4.686808947214437,8.604333195178848,6.74480177156928
5,3,6.138712425312908,9.786752382493194,6.614984593592963,6.9421921945655045
6,1,6.207959128119683,11.134711575219214,4.369589744551803,6.190979956106844
7,4,4.485663298575096,7.007208052543256,6.39026556270341,7.715750639382565
8,1,7.082344678655398,6.2449217899633,6.787153037094415,2.589385402827784
9,2,7.023734254205405,2.3499641752906983,5.693989885530796,5.2572900832868115
10,1,2.382018077489483,6.2525714817546385,6.34941191922281,5.346591896436131
11,1,7.119542201772082,4.890625227717592,5.766303119884599,3.473122678615685
12,0,6.833331643678319,8.453575368981953,2.1935912532568542,7.607080201610151
13,3,5.842061052613623,7.852138821735329,3.1809984358678287,2.1350550749583546
14,5,3.040257014407315,5.174969722108361,3.3392448618469324,6.6725756365074895
15,0,7.158201823015094,5.776240741790774,3.1300721983400766,3.4239386209532006
16,2,5.582761652413807,7.996011414585142,10.217442597636772,7.966994458685385
17,1,6.512385147719769,4.932370844975646,5.730911108856381,6.218148644272561
18,1,2.4169598447811795,7.358413729805502,7.170275694662425,4.193117755634692
19,0,3.144975379109462,3.5840855241916847,4.033385778709086,3.541088752661871
20,1,6.195207290018378,4.919298746042208,2.785312416815611,3.189722655692162
