T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,4.650335750500478,7.237344146811884,7.216052315303613,8.38851732792818,6.883158854945363,5.290593902759129,3.0640820564945153,4.993948542981137,6.1433401663881195
2,10,2.0461576173433604,6.813273389421123,7.002089578464166,7.4394073470274265,9.745839227372912,3.511783761400591,5.385223416339147,3.6570975744522505,2.5471548994794615
3,9,7.290359548650593,3.03132043546925,7.443561911102607,7.904148282583055,5.182341980237182,7.732037455987078,6.589546763889025,6.296038042039042,2.941972567978611
4,0,4.891776292270402,6.766399369116946,4.029437327344524,2.508422515227777,3.1967758202587655,7.792793473162197,7.260907552594784,3.4841486561409654,7.056170014693475
5,4,4.744005485730356,2.1804676916256778,5.037094322804522,6.093197045976349,6.255258387096681,5.947128282923478,7.041094671909848,6.048834748330085,3.356355426939254
6,11,7.639358668936378,6.080592979069145,5.930760607687628,6.11429733007138,6.0236419732589335,6.148236715651619,8.401983513213708,5.666053328994293,3.924158924656516
7,3,5.785161688579446,6.040853736651666,6.395606199914676,4.291100991668599,7.691669028400684,7.948432855150655,7.024552690610742,6.1623106956151315,3.5210918726783005
8,3,2.675479901934813,4.155307296834384,2.3926182630758936,7.084947747725438,2.9520632523709045,7.144592120100406,4.971148472589794,3.6126740463897096,5.3689748759031435
9,2,4.656854013322588,4.349804136054558,5.338650204199818,5.884596915762931,4.0613630077413445,5.479002771132166,4.285358078783855,3.397632621266701,7.154704930066037
10,3,9.617260467236115,6.920177496184264,3.916463781789531,5.114716919896717,4.475340508976087,7.451592341021412,7.510731347220563,3.1303550799958515,3.6917339582989555
11,2,4.410844582642182,7.423941613209227,4.772206681047164,2.9280258155182777,7.326452257843462,2.747064828368576,3.6796689281195802,5.110871580846573,3.7460021422763488
12,1,3.3474101274518,6.042341220153765,4.940648685044383,6.140335893967395,7.286651048148127,5.925175940606169,6.970674127018184,4.185302533578118,5.18878961820688
13,1,7.187119757299978,7.023171467064889,2.732903459904389,5.197080252290323,5.098040328909754,5.753681504298443,4.240355553286227,8.080530077584969,7.016915080145703
14,3,4.6193385121561,6.885304271060164,3.064710415741155,5.811781384945536,3.1453923358315565,4.430701836059455,5.419058071951971,7.2438796618779095,2.126378480299635
15,1,5.740786018667957,5.2733136148667095,4.4885159956450895,7.030774593132113,7.570370349351448,4.837163280302619,2.1059576059661467,5.932410857099525,7.052693845400188
16,3,6.4072126922104395,7.096309823090887,8.140296246275213,7.618510073190325,6.930868362143,7.233174380177367,5.65484930668598,6.827174836838764,2.199448373741185
17,2,5.442596096308357,6.160621114634653,6.448157422456513,5.067267449438843,5.390691275286432,5.612854511498572,6.367257795530387,9.48922195187013,8.139312709634504
18,1,2.504991555958571,3.4068242333066676,3.7404384564647444,5.339014186371541,7.659682919850763,10.507661051483119,7.361850868702896,6.251647109508449,5.203287956885353
19,0,4.072475099744993,6.060159553409836,6.195104883574313,3.9497843110568622,4.873840481407653,4.449297216814166,3.7314253534505464,4.066539294424887,2.670642289992577
20,1,4.460436404767636,9.280496197615928,9.335471243261004,3.1608315497803585,8.177722914539947,7.333595191768433,5.0898140926090845,9.675861676252625,5.017410326028383
