T,FC,x1,x2,x3,x4
1,3,6.6422178572003485,7.217806653307745,2.900990365576408,7.7274573515072955
2,3,10.97177939041667,2.2093684027502576,7.915846223454961,4.8274550459351016
3,2,6.516978014739983,3.0785689781859116,4.709160925752707,5.705938369363345
4,5,4.003469254005881,7.132668438085912,7.89465725045902,5.976160282890128
5,4,6.591063775217853,5.18334485840767,5.278883968614128,7.284270062684929
6,8,7.074625343593716,4.189878730568678,6.681654672081084,3.021142496020989
7,4,4.028108749256156,3.6264078598951626,8.502290305692297,4.348908547299742
8,6,5.638320479019632,6.2089723141317545,5.308023296449264,5.4961689396182996
9,4,2.15293334397834,3.2749075142188726,7.943671072407287,8.451021484031365
10,0,6.999072066274817,4.270164003037744,5.302215593636446,5.923503650429365
11,3,6.19993234072796,8.227469628080271,4.009430599804515,5.29434011520792
12,3,7.6649270682702975,6.158281881588179,3.0512683513047976,2.318560038317424
13,4,7.699548756264531,7.64804487675852,4.3831700934157745,7.12833561279239
14,3,6.005279010281502,4.0880735850149,2.026029112397101,5.852255711216605
15,3,8.698544359640339,3.0772933170213386,4.08449616477416,6.5963935561946325
16,5,4.756935206518737,8.320516427311311,6.810996326908063,7.004509377148324
17,4,4.0867436818648875,6.196890427374179,6.178923264112846,7.25597907136198
18,2,6.845119276182626,6.675982522019228,2.1779492887822007,3.3280463674974845
19,2,2.0716745415574778,4.2480782864816184,2.332403611327031,7.392587221313624
20,2,7.668221654013709,4.51542881741124,3.275094675214802,7.2616432725247755
