T,FC,x1,x2,x3,x4
1,6,3.2810658462572104,5.252390727115025,7.447323459726765,3.0492786560890393
2,4,6.149317433973788,7.336453298357825,6.2916123236278905,2.727739035744053
3,10,7.852705504105859,6.406145515429123,5.719148114137509,12.388388854027196
4,3,5.148499450548865,4.013844631244385,7.056215440814762,5.326401707420317
5,3,5.8627822204288185,5.968007188362748,5.161684568097645,6.111079648222078
6,5,6.229171820830547,8.63149871212351,6.215095515829081,7.129757549969308
7,6,6.36845807495726,5.523442953039994,7.6274010343582885,4.156531353811296
8,6,6.0937123885948195,7.951528600809868,9.727778691278065,8.854980026652518
9,1,3.2564887050112743,6.219375413105034,6.621720427016599,11.135452227274309
10,1,6.05595253494322,2.5283576632627827,7.437409765645268,3.7978524666960936
11,1,5.8557142899713615,4.044969476658761,4.495130828597075,4.968771161596564
12,1,7.103307620572982,4.148382706579883,5.116025957271166,3.2657075601792505
13,2,2.0799756418118838,3.7722646064498813,4.051162384287959,7.989415417172317
14,4,4.449155620283932,4.361331671807047,7.348991665993711,6.016932612824379
15,3,7.663300073492211,7.592263048483305,5.337790168341768,3.0823724882763117
16,1,7.6814981210499145,8.159980485320327,6.252074684646221,7.215708510077439
17,1,7.295023287113675,4.0478993125725715,4.560593145095277,2.26857129651022
18,1,4.168237006137011,9.441107836204127,7.097086878169296,6.672711992716119
19,0,6.016569670846353,3.7006127591025084,5.421147209854716,2.4534977700488603
20,0,4.458319145627605,3.560395406547082,7.425357188962755,7.029263983123813
