T,FC,x1,x2
1,3,6.995209622908109,3.8463772567042525
2,3,4.5771325291977085,3.0290337113550585
3,0,4.637042734090043,3.9454693217446595
4,1,7.804423140103866,2.773943726482011
5,1,9.538098997422052,7.298112207561022
6,1,8.785712875385864,5.152957636983327
7,4,7.519719801500894,4.580821832112715
8,0,7.302570219440078,5.108424282161972
9,3,6.110685025777555,3.2167883811445233
10,2,7.322711454049746,4.263357882673086
11,1,5.082447602782967,6.145843360337795
12,2,7.09856272011244,7.284878575767383
13,0,5.368698876304263,5.471148088438028
14,0,5.258684075171297,4.247627620515866
15,0,6.033644288279191,7.654777970258266
16,1,6.355592753642462,6.216315331426052
17,1,6.031751619880877,6.827762603730717
18,0,7.070965366432805,6.159574062973794
19,0,3.3258463580469124,3.081692681971258
20,2,4.028166162917492,2.878835489130439
