T,FC,x1,x2
1,2,5.659955370512986,2.1598201683150213
2,1,5.002719467978949,5.673249922830254
3,1,3.0365334223078637,4.972204251652551
4,1,3.4941141550452413,5.602305909248522
5,4,7.236919130294,6.23941494904575
6,5,4.009586071323145,3.1428009072287475
7,6,7.444516963906036,5.400119359421582
8,5,4.30577149395739,7.168514130430394
9,3,9.000092941332737,6.09897481608029
10,6,8.336111637113895,4.273495333640421
11,8,6.356161642339633,6.777008810689344
12,10,6.1013110219939355,9.732187101907014
13,3,7.9250125218134375,3.6947853501119363
14,5,5.138826844477656,6.3886474454258755
15,3,3.451519601705422,5.472524812286922
16,1,3.195936574821959,7.102617432097867
17,1,4.796461832933998,9.967727110065733
18,0,3.2184908820330986,7.203096492346572
19,2,2.2778520531729978,6.255199250007559
20,2,4.108347640053758,4.635458715063973
