T,FC,x1,x2
1,5,6.46798542587902,6.41030349602422
2,1,5.287589122449347,4.281424846517915
3,1,3.9448970588291132,7.464998840446858
4,0,4.3970478270588895,6.159906203124104
5,1,7.130073027928227,9.135580819076853
6,2,4.787315518410518,6.2513163441990685
7,1,5.371444640176717,4.0738723130649985
8,2,8.086711629137236,3.620338805726895
9,4,5.301974720624412,4.446109476585157
10,1,7.943099002477919,3.287410677957549
11,3,2.6260602698053446,7.37508451767099
12,1,3.3230505688349763,3.804445583904216
13,1,3.8461163593862997,6.894151693261774
14,3,4.300030819229299,7.143114131354428
15,0,6.238704803529968,7.058355409155331
16,0,6.06900040361947,2.8518762748078084
17,2,4.979268852802276,6.112232886948817
18,2,9.485915119628732,7.172496106662072
19,3,5.905016148869211,6.616680287941841
20,2,2.690004417755884,6.151461769708659
