T,FC,x1,x2
1,4,8.22220589665161,7.801378717009855
2,2,2.1806398812169494,3.139248237780391
3,4,2.435072911308837,5.201234922686599
4,5,8.567101830025415,7.131806803189557
5,1,6.0916939995628185,7.908897114402951
6,2,3.2156272441867704,5.141027275595435
7,2,5.560628307983458,5.811357042634567
8,6,5.004735603167342,7.485087418265444
9,1,8.536320135928518,6.271324271485135
10,0,3.442457011941899,7.609529038551052
11,4,6.846843469307175,3.7091897586803158
12,3,4.302821547828569,4.038578871680726
13,2,4.346021216355844,5.531809091019917
14,2,3.4031865004184234,5.556504610350515
15,2,4.052755983969201,7.696824106294671
16,1,3.489692165847365,6.826782965440468
17,3,4.15741284221631,7.78521198472603
18,2,4.355786269707429,3.714061528283776
19,1,6.18295283772879,9.244836922394729
20,3,8.566785904400923,4.531399756498885
