T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,2.2001519391501896,6.251789456400099,7.365612103012494,6.491214818877976,7.123083422379777,7.110926213559637,3.405780995998066,2.5620353686270376,2.0456557564004627,3.7023398140392985
2,13,3.1521858718445515,4.0355842888956515,7.153924967399644,5.688855087993118,7.917774560538816,7.860860665665738,3.0561171322329113,7.187628016502487,6.674323584460515,7.133310967628499
3,3,5.0569983264386495,3.483692456353203,7.079090985626105,6.332105896174072,5.112614745520649,3.175044991687681,8.364491678948266,7.841287698014997,4.1012899906923925,2.761263108735996
4,12,7.556634465217046,6.933719626942622,10.00465723441531,6.856455732973275,5.427248053135708,4.3907146276872115,5.459312011017243,2.560518673550372,5.37722882360898,7.164016013714233
5,4,7.929399533640103,2.3942874016029903,6.305496593485954,6.253888051686683,5.129989391487191,6.431085850816303,4.378778148815362,5.699668753678619,2.3524054816268993,4.368015518999559
6,13,7.957468457887849,2.064264188256764,6.8702882316070015,3.69686982561298,5.041536524621867,7.758366463061106,5.062952274247367,7.945800876074366,6.161099414975491,7.530491857949028
7,3,4.254396029137512,5.512738246815618,9.166499785988744,7.79627920273997,5.557726490327489,2.590105172175388,2.749883879119995,4.7061257986872285,2.153008248251706,3.0343268034231907
8,6,6.038475189877456,6.559292319752984,4.0177898925748226,4.1286743269935124,5.167233799080635,4.24349481899474,5.055499938142791,5.66156554683983,4.752252281419373,3.0097441371774183
9,7,13.836245078693063,4.096540380530898,4.563244199892453,8.204551986265649,4.683899593154512,2.6055057664674046,6.375876247957188,2.485189139291368,5.063063552593209,8.212849920930362
10,2,2.220128407650934,4.636962101330049,6.000119448456211,5.099966315875914,5.284608206339685,4.130382255212027,5.316089475486309,3.135301417293675,5.7481110904184725,2.938929966563038
11,2,3.697422880831093,6.06386642860981,5.071351962397308,5.807554427013514,2.207489095478929,4.3194475467938975,3.0348089343761027,6.811794350123241,3.0705185146934633,4.28645377489541
12,7,4.8569929575384485,5.071617043156093,2.6959866541618176,6.973008905625988,4.099910531448167,2.004030648775923,6.815374136870762,7.252058529302914,2.0650967615283515,6.700197857516888
13,4,7.418571233694189,6.710801529579475,7.093668310822498,4.430939209087631,5.083502476835888,2.936818939780326,4.722380363517187,7.713475148035824,11.78743067850237,5.087715254969709
14,2,4.449634376541515,7.9226868504101695,5.168164057143926,2.9249200204406467,5.292065587895946,7.510088386108851,6.859066475982841,2.3096690939837146,12.341519155090456,6.240338978718269
15,1,7.207463991623935,5.521095983821109,4.901316012179185,6.140015140433009,2.7970601758328995,5.656907893916557,4.211016251772082,6.074024227562326,6.438574848143342,5.358297546486935
16,2,5.634919834704636,5.1188586193836105,3.213792430597895,4.927895922203205,4.649830148511015,5.6592493732696045,6.615265713569386,2.1363050265862173,6.069490092717331,5.668512960378212
17,1,6.920076845170925,6.196611314020906,7.436705965033419,3.120908145089285,2.7546273408093263,7.467328305598539,4.7007913256857226,3.5307368442093745,5.6476619882749866,5.04719992551929
18,1,2.5287135656166617,4.898745260016993,6.260878407105154,5.026438582679597,10.228487572844909,7.990994607204132,4.431413232693731,2.18232892435117,5.004708995004921,3.0971565116666135
19,0,7.060410114336703,6.511571834803209,6.835697811034693,2.264964682986255,4.402687366850534,4.390585344527163,3.032635995359895,4.088811728513676,6.821214343163518,6.432751794842824
20,2,3.9787400554331125,5.055239112280357,11.811798411382146,8.393477268556646,4.604406775553845,3.652120034709397,5.607167067229994,2.1281252655867777,8.023299510790704,7.346353505441807
