T,FC,x1,x2
1,1,6.16706781623714,3.64361698787874
2,4,4.154995036855679,4.076055987212841
3,1,4.288432833417822,5.214416971573124
4,5,7.507836386900337,7.755768896557662
5,5,3.0855604125047766,6.386547149334904
6,1,6.001975243709564,2.270405702940398
7,3,8.99207886908863,6.395123162521934
8,4,2.959974180487089,4.643867888144642
9,4,4.94822402703582,3.562861827656633
10,3,3.6140876340432904,3.221777898320907
11,2,6.334948731395231,5.178984770996469
12,2,6.936643731155057,7.600578169886608
13,6,6.13810453780782,2.1489160300634476
14,2,8.337890896217338,7.773352811333523
15,2,5.611861554469774,3.1765583830251307
16,7,4.479357673366076,7.810061127727248
17,3,8.46259392381321,6.01222538866142
18,4,2.308239357328215,6.2627484335758785
19,2,4.264883347430083,6.841065402800287
20,2,8.806670183618335,3.6457201813735134
