T,FC,x1,x2,x3,x4
1,1,7.826397598119942,6.171593194247574,6.094110247406754,3.6023978390939018
2,2,2.1634928296372515,7.551940020262938,7.769695601796,4.257951268049767
3,3,6.132487237546659,6.613180123275689,3.274528817334201,2.019884588436101
4,6,7.953617138006308,4.338792448668087,2.211802971498522,4.0018098712526955
5,7,3.5559850667345243,7.403940095991,4.252434880484936,3.4729984066309125
6,0,6.294210060554047,6.553398325329817,6.237191055221929,5.068893539445109
7,1,5.566927327027391,3.567351070388434,2.8457955825812653,5.077594430758822
8,2,4.455621177036186,2.1973254021402213,5.048586216031143,8.929926285170238
9,2,5.746709770271752,7.991204595123432,4.832828664074713,5.401362916838586
10,6,7.213090813887357,3.0816325165134635,3.286260944194025,6.145272504411731
11,1,5.700822268500152,5.15188671016489,8.062507129999434,5.727969802301369
12,5,3.498943051648846,8.44649153171381,6.909646246978737,3.5928403179604436
13,4,5.828698986737541,9.149285775589895,7.163217567950096,7.0047283803219695
14,3,5.42263518369449,6.180252819483756,3.5408144934313204,13.013368485217748
15,3,4.696576369354983,7.036053582299866,6.63355204709065,3.488335735030012
16,1,6.770048660304367,3.018413964784486,6.444799401077964,6.897455800133231
17,5,6.80059757249035,3.0838114389927296,7.035377967728695,6.681060301371964
18,0,3.185574923553027,6.553927317974889,3.426711814942455,4.194567718712489
19,3,4.505705137400739,4.302642764789268,5.37029403176268,6.529886141040298
20,2,4.603409560841279,7.476739667508092,8.288576037016119,4.005181547141465
