T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,16,5.939271223880458,4.321054853591921,6.856436287460108,11.483180746270678,3.0020502077381535,6.512189834742485,2.5223018242855777,4.226378029394227,4.91502432955051,5.4872039486669655
2,32,5.731884382006951,8.878987578196295,4.8768471345902515,7.987909296525359,9.617140917790275,7.565678559099502,5.113152048022479,7.753440210448892,6.238019098680476,7.063440214776882
3,8,3.3754979587496425,6.274646372078407,4.075685303075071,7.624573965515267,4.294402200558327,7.469392650985614,6.755956660728783,6.78746799673456,6.860978883412309,5.006812409075987
4,8,4.331607010583527,4.160563770716548,8.199571416812143,3.6732906436163275,6.166061573705267,4.765366668254881,3.7923609429895535,8.365924711260353,2.5800481935588975,6.320159298116309
5,5,7.319806561999981,6.587839708338743,6.406024249440282,3.1279919127121616,7.5009553213690365,5.041927088821718,7.000380307295116,6.993842740568883,2.7194729260889936,5.187672331207166
6,5,7.164348256709813,3.586772689518911,7.2177478976841,6.07913429487861,2.7449032403194877,4.315791226031821,6.845251754327601,2.3351808201949753,6.261314891450898,3.4864048962449274
7,3,8.984594462826767,5.006275903755283,6.71806626882667,2.3353874669816057,9.758482459171695,2.9021895162218945,5.203985160845663,7.201749847128567,6.033427030249412,7.4123389180145764
8,1,3.296537267266408,7.556458953206955,4.685229512910947,5.108330426748431,6.015434305536411,6.183298572751719,6.084211988039175,2.2992415448050147,3.47791367521329,7.106841176788439
9,2,3.4959248343857716,3.700698067436777,2.5290360350017216,3.035620557676879,6.149619247574285,6.2236165606289475,10.633330909468947,6.291906046504501,7.210691055217747,7.245594620352102
10,1,6.906239764526786,6.029588960031963,5.1441007606869515,3.744847925573331,6.2696238126409485,2.1840962641580655,7.597381693030064,3.1845599017821944,6.91391834181318,7.1949641630746
11,0,5.374983795659957,7.197811670103326,3.8819826394691384,6.282850619866725,4.018590755991719,6.215905660416729,2.6691730061360888,6.314956043804912,6.059867602933114,3.1449901052083296
12,1,5.48130641678215,6.310144364370125,6.383121012920093,4.560762763579797,3.1706738336829976,5.809321140924549,5.930627912369166,2.6132266123432055,5.859510866892229,8.491805745632877
13,2,3.1533491239496345,4.327517972437845,7.523593448800073,5.704741187065322,9.95095675883286,6.194557521443237,5.473622954653196,8.365314156729927,3.2017883692980877,2.1583466960189677
14,0,6.98715075434931,3.206861426474698,7.668923956732975,6.33751463080149,7.538378339781121,6.581990845635479,6.066019480571138,6.1113821059091515,6.452021535368195,3.5496404445711733
15,0,3.460867609931947,4.0262198618270055,5.73539122377588,7.766884147499412,5.153639169722848,4.234441957565116,5.181437214237553,11.736336846526768,6.242925457756512,4.362403580583729
16,0,6.18000316002473,7.255605973629671,7.020305695584906,5.724114501083468,4.54606145491909,3.0533480520953002,6.206110354772604,4.047802387924899,4.451276118250108,3.9978078647041233
17,0,7.447884516703654,3.1804079864149104,6.6134692540225855,2.0876871864748705,4.280252099256193,3.0498373613768845,7.456166779241327,2.840295067934161,6.815599888016835,9.424098948771666
18,0,3.175667092718718,5.614182844157474,6.246550184547303,5.154637983878861,2.5652180577145822,7.243325212853882,3.052065852130552,8.990819900829884,3.512461811460625,5.383560514055011
19,0,3.3899027987187855,2.9746328647644695,5.081507264915331,2.3167663927165467,6.176701512502536,2.4239888750334297,7.3914988023125865,4.168848121298931,3.6323123341121675,8.020087452103388
20,0,8.837776634621523,2.675044057238007,5.712811469590663,7.48149821213136,4.408912841000622,6.790469186375697,5.075218329570619,5.271586082309088,8.927065299084529,7.399005020710798
