T,FC,x1,x2,x3,x4,x5,x6
1,6,7.7293037665013795,7.74448670556465,9.339404905660071,7.537678902425205,6.61719845889808,7.378463462012711
2,104,9.443571674691135,3.0607825417250822,5.221158685730505,4.810296811525484,3.0525173667775536,4.008465545468669
3,25,7.5702521966829055,2.325664039082027,5.95845275073539,3.358573779960766,5.471202789807692,4.17519407958692
4,2,3.089566799106821,8.615002846399033,4.2528302287283895,5.292729353340774,7.415504011047729,5.17680981392967
5,0,8.832813413242658,4.0605373880957165,4.387065824807243,3.900727960996691,6.318297601665769,6.609532449571391
6,0,4.786435821135173,7.5917534029039695,5.389031794775907,5.26401163128292,4.060262109454946,2.567107936910307
7,0,2.882299047533526,4.358619851234211,5.705168500506426,2.5572612517213136,2.675903198293926,3.3704520866850953
8,0,6.176016619877836,3.0398360799963555,3.915343827003527,3.7799098048015196,4.545237397425618,4.815510988189482
9,0,4.1316338094119125,2.4719794441700915,7.3230488259154525,6.507398839468985,3.8039079187284837,7.757477262553642
10,0,4.839032629203189,6.038932707111158,6.260991555312576,3.7155731306844593,7.407660706535551,2.0379469189611283
11,0,5.268115463205151,9.616352234008632,8.0047805595126,4.567119798287615,3.5732128897100996,2.2084083607874554
12,0,6.762238722031785,6.054939106768167,4.050100426006137,4.486734733829181,2.5157816232362675,6.503644189652238
13,0,7.244165668709438,9.79098008195134,4.14173422049444,3.0888498063475383,3.069165414704945,4.268569432723666
14,0,7.728084811187651,4.272565505371701,4.8036468490812805,6.698512939635829,7.945664903969792,11.88677558256286
15,0,3.6504417432794924,3.0304755540557236,3.362428902295389,6.549140762993309,2.8139145489375226,7.800227281854078
16,0,3.0535379386837924,4.306853877492944,4.830149258311266,4.37808977705153,4.247048433919012,8.050098935368814
17,0,4.573568064557847,2.1874606650466593,3.2275500324504223,10.095543207574668,5.312145114964697,5.012068934180128
18,0,2.2807075652913227,8.07609944867255,3.187472581928672,3.063987827295486,9.133415788512698,3.177684881742178
19,0,7.939305958086938,5.51194621230324,2.870638657159645,7.149307819936644,9.562914433746139,7.503120809590926
20,0,7.178263578310564,4.065390865596451,8.572387199434303,4.886164351361419,6.074143882031494,7.185444628980244
