T,FC,x1,x2
1,2,4.138523730266822,4.06235045341827
2,1,3.2766301671803295,6.048166962589498
3,3,6.46943782627788,5.0024163839515365
4,3,3.1099519072163844,6.218032526450158
5,2,4.067502180740571,7.120446616227908
6,3,3.122551842234538,8.315146531716458
7,3,6.789739280235479,4.512127570048081
8,2,6.204138788381156,4.469448970791505
9,5,4.854588652277927,6.12950211331863
10,8,7.400871996220779,7.221406918640634
11,3,10.186941125423147,4.346438078490286
12,2,4.593775872316227,4.666536736074257
13,4,7.944379559245426,6.619773359286525
14,3,3.4622606124238384,4.8453446520062755
15,3,6.4025105478493565,5.197000609086407
16,2,3.04758203552702,3.742144414825917
17,3,4.342371951147772,8.876235135384627
18,3,6.1455669790446645,7.655768276615958
19,1,7.084752314990411,7.919418560600481
20,3,6.794039048253064,4.450643540738218
