T,FC,x1,x2
1,0,7.916694840860841,5.939008528336591
2,2,4.623234999765353,5.090138337243345
3,1,2.4613525665186002,5.6515354804579765
4,5,4.474857149905792,6.586899827221808
5,3,4.499800256239415,5.769875308547089
6,1,2.075120046929243,6.549086243760055
7,2,3.903307427511257,5.085154641430924
8,7,7.085906639268697,6.762417597707083
9,2,7.24010753930086,7.250931414819956
10,7,5.821419270316334,12.326937410308735
11,2,7.349383352244079,6.120855568926597
12,1,7.118475672722248,4.428830998210814
13,4,7.798871084344066,6.6910122173314335
14,2,5.663793887424567,8.571419697680621
15,4,5.406083427653599,5.189822894432484
16,2,6.411946174484845,7.730570097891091
17,4,2.0000737180573154,5.44775032025968
18,2,5.138387007881795,2.3039960079394866
19,0,5.431556065973747,3.060441598372969
20,1,3.8398811752275104,7.484763780497122
