T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,8.104852359752194,6.152022596211678,6.200403413294759,3.7934800214176208,4.184297295006119,3.810269562119551,7.990540235819151
2,9,9.150849569201537,7.214388725934367,7.266075061864477,6.415443980346582,7.552799881966927,6.056634940407778,7.097706774767576
3,7,7.236630724449611,4.255538163176066,7.604700217259561,2.343431920402184,6.112847289049697,8.507320299027274,8.997659370453752
4,8,4.035603411213861,7.796336927431858,2.366072358432535,3.338590825958224,7.897118622822019,3.99965384677599,3.6976051586562444
5,4,7.676109381823709,6.05275137305405,4.099955858337063,6.064318579551822,3.7061997706174754,2.109134345102608,4.4045195722860235
6,8,5.405621179813381,8.286000844855865,4.984353807751732,6.1883603037805655,8.592772515867967,6.532440793382065,9.456076049271456
7,10,6.59070506985293,7.55414027145494,3.395147579387193,4.881074677196463,8.793937374485393,3.5683888675085873,7.8334214844966485
8,11,6.6030331496029735,4.431236406015889,3.2224329147392377,7.435360779204823,6.329406381479753,8.171716204741625,6.107212121558469
9,4,2.4448709438643923,2.441235794096191,5.489364718125627,5.7968018021223955,6.320224789220674,3.869604221738152,8.69130243571142
10,5,3.0122648638934413,9.935363121181068,6.802795485227936,4.7662564107783485,4.256321041172777,8.101027280009284,3.1368398204366366
11,4,8.111873879630851,8.851559099137724,3.1885758009965013,7.641265735942781,7.8411790656944,2.52014959630535,4.056699335771427
12,5,6.225549248881999,10.479530605040601,7.364173344682552,5.326132196512548,5.264227896274956,7.344820339334889,6.1208309739052975
13,1,4.184272891192992,7.850486372916602,6.676604695169427,7.9642144283886855,4.348078899181844,6.724558012492743,2.7598152008256145
14,1,8.824652722788034,6.503714660258826,3.6828094559615154,6.834623078388613,3.0006608433252624,5.776611929545053,6.752347207446081
15,0,4.1569672601099,3.3633352784452786,5.193126585245654,2.8158408178743737,4.231184105678244,7.487958965253904,4.021238656333218
16,1,5.819962563324074,2.1353752795317935,6.1051677183894935,2.904291300072131,10.26795195382555,4.160913225213631,6.729334178445754
17,0,6.577724223815986,4.04914690859124,4.382796050345846,5.675867772881213,5.166967199011812,5.795418705820175,6.154380146846899
18,0,6.286888147111683,4.778109774507084,5.9216699107205,5.0344046115390935,7.64287522562525,4.105291265056539,4.355109727550657
19,1,2.266192114027103,4.094420030130831,4.296269712709249,3.9306377199684475,2.9901885376396113,7.719039051462884,6.7656893196698125
20,0,5.2889517592676585,6.233591135513952,3.350578838443099,5.473325366067046,6.758950125970475,7.163591257730715,2.3755899455342
