T,FC,x1,x2,x3,x4,x5,x6
1,2,4.691032807514164,5.946349823241539,8.185926665540203,4.771558294836765,3.419989746904805,3.657178735692859
2,96,5.415598764916465,4.754127862596203,6.159653401758062,8.691757689399973,6.721070917969067,6.654607562058173
3,9,6.177649213797971,7.643279330373272,3.631420095627942,3.534656267458833,6.224475680249063,2.799714256898576
4,2,9.05201738539886,9.384368785510702,6.61384028103758,5.540807931299154,5.662027675916799,4.772024273822747
5,0,5.0452312542323545,7.138557203132092,2.0130318953790978,4.15636161117468,5.8711649533354855,3.030707256437
6,0,4.1121967444678456,8.28111688572545,4.625848956700769,7.906332576951394,5.641874787412483,2.053209970929673
7,0,6.4491195589279275,4.523945415039994,6.264301430831374,4.689878396503763,4.349045974936216,6.7522318337418366
8,0,7.723108723367436,10.126969578041255,4.786484633208158,5.275586276698937,6.3708495037930115,4.149193655131321
9,0,3.161047472913796,4.354133990177552,6.799359701357366,4.495035111219211,6.536799521226589,3.256886964643519
10,0,4.422998746937647,2.1746043109268784,3.2820076463433914,3.2900386559148735,3.9304653094223174,6.790332359893295
11,0,7.188213970487394,4.188690273837827,5.584719110398212,7.264386825474213,4.111259714305033,6.654404045700694
12,0,4.025453592015716,4.265803843478527,5.98763841061864,8.410427039712673,4.466975751734309,3.711568324408755
13,0,4.516126872645874,8.083461401842605,5.50738862281605,8.154629778713073,10.616992983847847,6.6262760666117835
14,0,5.512356652335904,4.333949304061729,4.090707896596957,2.9280257860951813,7.940519784437991,2.176048449674522
15,0,2.0880034804676604,8.007820109216611,6.072849807318998,3.662638459821336,6.466437773079214,3.552990556619071
16,0,9.18721199699825,5.186989867572943,3.1561699898823363,7.823391585472048,4.03035714285372,3.861393302914783
17,0,7.739489952399753,6.105449198309401,6.677106178028753,5.0434924440165565,5.905088731986323,6.708981301718601
18,0,5.198017853499403,6.402115205550148,3.824914371966765,7.710436062886712,6.5591940678879865,5.196188275910037
19,0,2.559353884361191,5.296472716219828,3.1057851350435266,6.028817812272179,6.775114144065563,3.773612531679272
20,0,3.1938152104551696,5.053176163186353,4.098576158967072,5.366333270665025,7.945852101469396,7.133581626326002
