T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.4557106081225895,5.235695241139753,8.120651661204112,5.078681342366853,9.1895193467477,5.714111069476643,9.09088025696016,5.120868127344629,7.675727439930212,6.071846771628227
2,7,3.263345901260416,4.180174129509393,3.022701564588689,4.297155538099952,7.093836240133085,8.948733488404303,4.677685358612332,6.7115596855703785,11.73201875350804,7.207401039203932
3,6,6.338769332546269,5.936000591511129,8.768022283458244,7.225490549778652,8.00647672414375,2.0413496657567634,2.1883664478989617,3.306217986782096,5.385703841919117,4.656741815123815
4,5,7.99200447628996,4.412745221083723,4.225655199807328,4.7222292763846925,3.0273529742130116,4.322342753859991,5.075861264212309,9.137388973516046,5.852585058650907,2.2177112079953867
5,11,3.267086952515897,3.16427485782706,2.024718058663873,4.097513376333222,2.8042418737169053,3.151666177883457,3.1281445056397317,2.745485690193457,5.60366961268253,5.455242636483974
6,16,7.812907984391143,7.761695734976275,7.861834069512398,3.227116868223358,2.504010116112849,8.086779356311029,9.17952913140556,4.065224728155177,7.885136107221663,6.059911744906922
7,5,6.288183065738692,4.581958263065203,4.078342912805572,3.4691581361563593,7.349232449975358,3.8201911209621375,5.896087153431412,3.5867517309213754,9.820234477950834,6.543373620229763
8,9,5.718221991277265,2.0111414063648128,5.0494803989665495,5.001196174260117,6.132736035029398,2.412146771629846,4.4313715856366,2.972573070056814,8.484225305940885,6.372590050373869
9,4,2.980256258569941,4.483734659294533,6.255881984305984,7.754485718791245,8.428052639612584,4.641618986661557,3.5335262250379875,5.239342487514903,6.540474767959819,5.203502070864123
10,4,5.931266593786903,7.145545337144311,3.58899639726323,3.12078639770843,4.295501561940236,8.23983088108785,7.17973681787259,9.464350200438679,7.479551064976445,6.783856482826655
11,3,5.3708938811445295,5.883226737555512,2.5415201373401004,4.7054010728174,7.214029322069463,4.087259737838825,6.627163431227121,8.287805581117109,6.96656333951805,10.173502147287527
12,2,6.544053191147736,4.313370762877702,4.008562022698862,2.879133783290083,4.664812037584819,2.015345260616285,6.01650791536048,3.5405262185580892,2.5069333265969727,5.7061147478495124
13,0,2.193447976783384,8.025551808168554,7.839173940617617,5.785711127137738,6.097978556031591,7.038260335499573,8.550240753801017,2.4057224472727805,6.1885376481645435,2.385571014852293
14,0,5.966347393392397,3.0442435598361857,6.096306123727859,6.186730116624691,5.436692774842744,7.6295467936491805,3.410576319381227,4.536617519555032,3.678857954306287,7.5615462593580505
15,3,7.532722786889529,4.044907903134028,6.7790760918453135,3.3903822546604983,4.06647928034064,8.691930270034689,7.156171168102331,8.325905628530775,8.195411282999734,7.677820041663567
16,0,6.428000401748347,7.937641382294123,5.687736792611467,7.524923200321256,5.733132951798357,4.425736902602835,3.514505815157539,5.631142158159974,6.075802566552014,2.2246196770194078
17,1,3.611198163383677,4.229576098685463,8.134273266976269,6.3988764692442235,3.482946627654649,6.419350836484753,7.311627251633212,8.914505713167403,6.496631160566226,6.616175019930397
18,0,6.297389089064679,4.39903264170029,4.724538973870365,7.076778922255913,2.755424721314155,7.732203526138607,7.940301264119795,6.22895289929567,10.237760736195963,6.24948827915865
19,0,6.263973448579829,5.2480746959939095,8.403060898558998,5.239852523403895,7.062196524415306,4.1668077781268495,4.698737532760399,4.438637645291863,5.064807420516272,7.653998068794095
20,0,7.530250858122485,7.565653283656335,4.361591639268823,6.362277031921906,5.157934331374738,7.918426354338576,4.456637010616425,7.66357802356436,8.770781445534197,5.988146923660599
