T,FC,x1,x2,x3,x4,x5,x6
1,2,6.380985151663765,4.07023095949621,4.320537609023502,4.657382381304597,3.0479906260978997,7.640518602934033
2,4,4.310647686014978,3.5645712921511232,5.661966952832589,2.141706256405023,9.366932612352034,4.904738036024266
3,7,2.440826058230759,6.857793898711642,5.52482321372368,6.308187346481636,7.054238451267945,4.241553765138076
4,10,5.243559207813331,3.2866596638661107,3.6755551640368442,7.067436340362068,4.308374740722049,4.047822419718212
5,7,6.744723009046398,4.624744100670716,7.903373739743827,7.591629021758901,7.074103891844696,4.061709354890466
6,9,5.8881489259768705,5.144054691999734,6.215740379779434,2.21879650840103,7.305696207045731,8.009237261920948
7,3,8.839870277495212,3.236414655846713,3.9446185168130254,2.4482647162429583,4.356467229118202,5.096721796044301
8,0,4.454392045542924,5.00009308435009,6.453766607675001,4.5508610143176185,5.202152130366224,2.5434320310523897
9,0,10.325713813048683,5.171844002499716,6.270306000578859,7.835000579764492,3.4981532753923297,2.3085424526634264
10,2,7.715314574465462,5.128051034600862,6.606902916990723,8.303681543927755,4.439845725347961,2.2800345590952467
11,7,2.584804000586193,3.6955401381985156,5.153494073913889,7.0571006795282925,3.82868020389588,4.372794781543662
12,3,8.962908651718713,6.37707537089869,2.4773547266872002,3.5937015126867626,3.492118261869568,6.174695839628572
13,1,8.759916301171764,6.2612158474926085,8.319433456165239,3.9636727997079007,7.480958741180093,5.388934822238243
14,2,6.175255603697728,5.3805782496501,4.325659175048598,6.646924116916426,8.004941040516597,3.4572626854497295
15,0,4.415310520291032,2.0000787588038462,4.782291735134838,4.918313400044434,2.0675123530021886,3.02302996438232
16,2,8.215792116125641,3.143976580408024,4.3812839540629245,5.342963099263885,6.134919579973227,6.307890473028632
17,2,5.0577917549531834,7.018241247104769,7.851055616601566,7.901922913287513,7.4071076107057285,7.176957400895951
18,2,8.29332601321169,7.243562021612308,5.298388004498764,4.479533687543726,8.579771592386033,7.141384194142767
19,0,5.608839133569355,2.143225165380931,3.3892514148506803,6.088584842893036,4.6188550384022955,7.709587711055668
20,0,7.630894475962713,6.172710946899842,7.3079190330210295,2.2372451919232956,3.5201037199157286,5.687647684418464
