T,FC,x1,x2,x3,x4,x5
1,2,3.2536405792915835,7.993220660257426,4.290490550888703,6.143439555488346,5.157923874489049
2,6,5.1305623707425605,7.359192394406704,8.398853183331404,2.1228235725435476,7.070800881083345
3,3,7.132923468977841,2.4952883561755574,3.587283272807992,7.216688156479806,7.071451970584439
4,1,6.525608888476085,7.2256217809682655,4.766589517039044,3.1227354013087236,7.060472179451465
5,3,6.171222727607959,6.531046405520587,6.122939321622363,3.1293899575133985,7.023020363924286
6,6,3.304238342581093,8.346785169365686,7.068177275309141,5.427850334414151,8.302140143057727
7,6,8.861178898241029,4.257621938261266,5.900661544383716,6.59619617298863,7.942042156949924
8,6,7.514971834124544,4.259648054350767,7.003514351265174,5.4628043383091045,2.2928445807350117
9,1,3.401155692700878,7.468896832858979,4.048468454519451,5.220418041294468,9.245242310784246
10,1,4.313498013134292,6.100064238486633,5.463062739918891,7.1260990098820285,8.263090553207055
11,1,2.0031969877933498,7.723266134074889,2.9079165304858208,5.428846692876064,3.9278263610947155
12,1,3.04410288964193,7.5284871911513935,5.61326189924902,5.056726586456262,4.036213574464873
13,2,3.029172611443762,5.1478280944457895,7.422320288430034,5.734031093584353,4.59491271223683
14,0,5.2240188279194655,7.327357439100201,2.9623035020271398,5.675517984471746,3.0776704264325807
15,2,3.450122784991796,3.9320817031459896,6.256564944230249,5.546315409073302,7.7415252984445955
16,2,7.918524574326952,8.327052320396378,7.599411367728405,10.435534911850354,9.32044632989184
17,2,5.2852114858121535,4.162479404851846,4.1154559657130285,6.540695597675464,6.300413466372008
18,1,5.697633833266965,2.9651753104355336,2.383652908866156,5.886316469712097,5.967827829557658
19,0,4.337383923318093,6.073741353330944,7.359152732736076,6.37367530825484,4.1016499769721735
20,2,10.453350511047908,7.990704190393288,2.550213046064515,7.193219940633596,4.079290569933454
