T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,8.53753789750593,6.853103599773424,4.770401333520357,4.356105566166207,3.007146090128571,6.054011465974916,4.0753826341248915,9.298774395704037,2.1955438552397704,8.432854633135474
2,3,8.731132247564165,6.238806519277774,4.936267092701852,5.047883307856749,8.144428362398482,4.47104217050387,4.650876798690952,4.2796201689878295,3.7159795357063556,8.97670793512769
3,10,6.593540950008467,5.036457445929901,7.102332401170583,9.930935260637245,3.4567454312407975,5.521633274338254,6.157973164015159,3.490292801674183,7.2517540509985725,3.458264879805362
4,5,8.040128310689678,2.8025185261667502,8.702729963757728,5.583542127483223,5.147965673822604,6.2964240041255195,4.49649791019998,3.0182556374389664,5.051082018554394,4.353895232549883
5,10,7.290856890346891,3.2718908441689063,5.019095984053544,9.701678130647322,8.946598817158852,6.188941969996508,6.370861462264649,7.199487361143914,5.007187531672169,4.015830594484202
6,15,2.276363745327899,8.940520559415189,3.14387613413985,7.75346530283614,6.623218535167693,7.5177780723383085,5.409202572807999,7.086271177906984,3.9132670477960367,11.485109625918906
7,3,6.53121169930122,3.702896918837605,3.4860923039749525,5.608651217534844,7.217756127558016,5.457209001130537,4.706527221423155,3.3789383952445053,7.593340302526132,3.0563154409718924
8,4,5.9733541457543415,2.0712097724813225,7.383432889548031,4.195918071675338,2.2016832402962225,6.285678758128421,7.404445793058984,3.03136060437818,3.9422279457144143,8.689575142176668
9,7,5.748485288778201,2.9686951096798353,4.014859137470865,5.98335007766374,8.727661659471948,3.4755985896002572,7.132686061261579,2.9170104022725645,3.6339992336557088,4.010598799122244
10,5,8.77571190920132,2.6520038598915936,4.67020306286961,3.147436877238952,7.827858967856927,3.4880913783871366,6.24666264445541,5.64323541486321,5.639150411678089,3.7508887109784776
11,1,7.636881093303463,5.6826523253713574,4.842361297208739,7.922819462861865,6.431517635910742,6.010785622561348,2.8150309429260787,6.279045444952763,2.065700524523786,6.014742131642099
12,4,2.882206223184293,7.0621850693728,7.295558757225503,2.6860474166188717,7.225660173463158,3.5186104007034436,6.335322422970833,4.428781985787635,4.935861156161896,6.188648196580399
13,3,7.964210790097503,5.354133767545169,3.5357506705191692,7.436825253069422,2.832688793375782,5.012297411043085,3.082137246822904,5.326839506327438,7.554517880434929,6.20349235820301
14,1,3.2400162070948375,6.649445513716438,4.370893850889013,4.5817696748330805,6.408369622527813,3.5616240001052897,3.886185484852785,4.596639804617982,4.609358094772288,7.477818709314715
15,1,5.81644681897612,3.465386092448372,3.5219035196830273,8.050474190611995,7.267386503185488,7.277424614672848,6.661850329899148,7.463944421393247,4.167848991439244,6.690717059754875
16,1,7.346985043135325,5.830268662538867,2.447567259785047,5.0740719333600515,5.206659424829201,5.706413978125594,5.040635915702747,8.867744068787497,7.91590900248325,2.049497409737117
17,0,5.243296461728105,2.67073490558804,9.214802850331843,3.2488598452238158,2.8532215762152706,5.3357584661467445,5.085039281479094,9.141706862005696,7.807781848593333,5.146295511883819
18,3,3.3104787416947254,6.600187077689566,5.184999171141802,7.902004933616457,7.8049442988714235,5.07761495375301,3.7182052000950243,2.672618118425586,6.206138268339606,6.1101204707755095
19,0,5.357351755546416,5.921946284486772,4.015207614560243,7.622166962992216,5.175571699983921,2.4078784267361715,7.647034505225634,3.7788206922675203,6.052910233684342,4.306196720299958
20,2,6.81717110679818,6.109619140567486,2.4155249876430926,8.010832253996185,5.537856309619011,5.81829465550579,4.817741760104353,5.658848104621835,3.0314488302800866,4.185152542772057
