T,FC,x1,x2
1,4,8.78749774145981,6.613121315460545
2,2,8.027254677806972,3.373776508319495
3,4,5.777756187548473,4.875618955106535
4,1,3.323597697516703,8.854117319759286
5,4,4.388673988883299,8.301804049654777
6,2,6.155513466907543,5.407611020255732
7,1,5.184861951851991,4.3022951501514965
8,5,2.6982074619546905,6.548952942072263
9,5,2.460686231236533,7.035509626948353
10,4,7.494721678676289,6.0447668108576345
11,5,7.4078535016343245,3.025111032904544
12,2,3.5590938372335508,6.138497702691648
13,3,8.110187168792994,7.835723822371494
14,4,6.617408335607354,5.125006143605888
15,4,6.490044238057623,4.025713325825371
16,6,5.097747089020283,5.740153135762296
17,3,4.309356026795242,6.694824125968662
18,0,6.268852754260189,7.685542271059775
19,3,7.612669936666887,3.634106473483404
20,3,7.59602851734194,3.019737596197587
