T,FC,x1,x2
1,3,3.788024889602097,6.567374996005193
2,5,5.022720892397176,6.261680613680111
3,2,3.340312589515899,4.489646328504376
4,2,4.037342657564736,5.303255270468695
5,1,5.373691904976014,6.327753563375451
6,2,2.4255215009605133,7.013213779760715
7,2,5.882624414081792,6.335061047688344
8,3,7.0025597646097175,5.327798811794619
9,3,3.1181859950015807,6.8897228946416185
10,2,6.622142737042724,6.924070534828894
11,4,5.302617345560377,8.851263624186405
12,2,8.137122097570735,5.0396465605010725
13,3,7.172681381771756,3.3296928102928987
14,3,4.446921159537686,7.136207201573371
15,1,5.016659325769221,5.9447352047389606
16,1,3.354177627238497,5.750612336168768
17,1,5.445062849349398,7.357256394267323
18,5,5.105338627268735,5.206127277399389
19,1,5.4787865407481195,2.2865977866527283
20,2,7.2976081779648725,7.963065832012516
