T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,4.094781248409186,7.166653898312246,2.1288412628836166,12.035975607537312,2.495379476057049,6.300511373761995,7.241485411107462,4.744532522350744
2,3,9.166117537448786,6.345169034091315,3.0015269839296685,3.2880356699143833,5.2647364821563265,6.252346361750188,6.998025135904707,3.6443572066939662
3,6,2.9219855027580985,4.790005712259943,5.421005597914656,6.116114969585732,4.485299119322334,7.768167737380314,7.414994126187451,4.967889822773394
4,3,4.6929346716546885,3.092706156504857,6.371476710822193,2.947237141910538,3.220906999318681,4.337122322165654,5.47664390425601,5.595873181540445
5,6,4.789024860954355,7.376617934867734,6.367680631137224,4.2181015816642455,7.081629065412965,4.2079099459114975,2.8015273476297544,4.413428551801816
6,6,6.497834036183109,8.807914533199206,6.013483701258936,7.5500292743727275,5.614973095796815,4.380197623656377,2.955335371592867,8.15401540936877
7,4,7.071009946412327,6.326243362966833,6.963963619814011,3.1749691264705193,6.063621258271104,5.090002602166348,5.556722490527667,6.916455842597047
8,6,7.2236912629075025,7.790118655288096,2.5430863175352982,4.519937709187443,5.373260381508443,6.7136962930526485,4.331442146688925,7.416211902472626
9,3,3.0411390800788363,6.444215097314924,3.257175158898079,4.918489793399019,4.414512112685102,7.1314671136906,3.3502004215675276,4.954067308938634
10,1,7.701969300704432,2.204767366201332,2.1277658898639236,6.791210355940505,8.278005381596964,4.264069126051891,5.882430883894303,3.336011906821888
11,2,4.389770025550894,6.034056454428572,4.273157335978732,3.812157750189942,5.730716238992532,2.0281039598881208,6.909143886088144,3.0206071398239542
12,4,2.5744793251004863,9.448037167202976,6.175161806375397,6.131012445680437,8.288018360699095,7.880533922696533,5.078445744608876,6.888963875356232
13,3,6.00263949728881,5.838192749709266,7.742526553359541,7.156874612630838,5.139758028119672,5.945723342415821,4.4783014208208565,4.065525640343226
14,2,6.0066899506252405,6.561994180332542,4.152169456466355,5.042705700253698,4.220906589825703,6.273546471580866,5.097847598149991,7.45693210971447
15,3,6.3201457436192925,4.9058950155332255,4.3715283808806475,5.317121531406085,7.124540465636825,7.43018110662591,7.798060949181373,4.285652282168756
16,2,2.0995081312196735,6.455545202601263,7.407884879538629,8.278930367527236,7.619195175937856,2.6502186770691853,3.2905062020539226,5.349167003282968
17,1,9.244060427937512,4.994249759318892,3.1456290021731657,3.0471288789196,8.013206337765306,4.116506470537428,6.807604909441047,5.002466426416909
18,0,7.795648386254169,3.3972690606760194,4.244044551874077,7.723487388986346,3.117787706848885,2.0979437657383255,7.944010760190511,5.100689004014265
19,1,3.430480358389918,6.686364381788797,6.165562733674178,5.470455993035286,3.2663450716573736,6.053445387630294,3.1487822476874783,4.823646357524293
20,3,7.28850534920733,2.5213613182778234,4.61202262282741,2.4338266006566216,6.268624077571748,6.54633232672283,2.1588384104160774,7.356712607545932
