T,FC,x1,x2,x3
1,1,4.315997882975979,3.0259284213932345,4.531188534294812
2,2,4.276693670894399,6.7149144591762955,3.9881946480686414
3,1,4.024125998659805,6.574722812150813,6.267438791112493
4,2,6.697504701915325,4.067156254350421,5.226292972950471
5,1,5.99472780668295,2.356095394449757,2.932582733011342
6,1,3.0427679022776557,8.881367933160094,8.293647476892941
7,1,6.438123987902609,6.990080206281631,6.188267086632402
8,1,5.7087386190783045,6.061599547493857,5.211301555462625
9,2,3.696524966225176,8.255401963156672,3.7583861651249135
10,1,6.562258760870958,4.757450279702962,7.078368585667982
11,3,6.119871823372199,3.3107944064134878,3.0015197095386386
12,1,4.167469965211808,3.9661426390333467,7.020327056261437
13,2,2.0849970532091184,2.080479352860393,2.2829140776832357
14,0,5.262845027208141,3.2241703451234867,5.61490112799646
15,3,3.121715691328204,5.937811890763544,6.961466395173126
16,0,6.503119607530276,4.398676685040546,5.202947400311416
17,0,6.0873190335000436,7.475420286606358,4.102679978184805
18,1,2.368620929945319,3.4890396153161607,6.40543997990508
19,0,3.5458748672094,8.768074058805855,3.439082049681922
20,0,2.525485435600284,7.0224018405378,3.7576276165837466
