T,FC,x1,x2,x3
1,1,7.49200809418803,6.458009103975698,2.864314379966604
2,96,9.548254883262661,4.3338234013400925,3.3139821067119155
3,26,4.828272323634174,7.481704227983446,3.532771588124649
4,6,7.171292391939128,7.630283485609687,3.963780830027629
5,0,4.748559364937539,3.4284037214936776,5.575057167500489
6,0,7.643900968459759,3.0775602176060595,3.3733095899046432
7,0,7.749144483843706,8.293669058226941,3.7554783587108043
8,0,5.089319865353021,6.298126210173927,6.81505761497438
9,0,7.2818820587700985,2.6353376595569027,4.027610347346318
10,0,4.855582101309359,3.477518828638828,8.769890682552079
11,0,4.18998914687163,3.0516633150256403,2.2792521386525015
12,0,3.802437106914303,2.7239275247562014,6.325038026454445
13,0,7.034623348551856,2.0022108527504776,4.394730730627025
14,0,7.869435658666534,8.260540270961,4.000763438607573
15,0,5.115042998500392,3.159302829984414,5.50815815706994
16,0,6.357299604211346,8.894873334684073,3.3854061601250574
17,0,10.959013124223489,8.012515461033603,9.510931743669682
18,0,4.421919050822237,3.253080480563066,7.063305662457085
19,0,4.72584464871455,6.359356529391798,7.968266382416992
20,0,2.7484765266894997,6.1495003452756,5.246965273047169
