T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.581036791714818,6.89106164731369,3.3295063844598713,2.0435348162520226,7.805602020636863,3.8166499778253398,5.522682088349315,8.665195705476
2,3,3.6535828614796104,3.5461169671300903,3.470938058798986,3.4282155618976704,4.379474917263316,8.154864625771337,6.183050529864901,2.500978495158112
3,1,3.1734448069853665,7.606132456937193,2.0028662665904995,7.278017448545651,2.026265280882223,4.58001244493566,3.020171225469051,2.2510991875992508
4,1,6.215055400444082,6.591826794519865,5.06706368552849,4.386327166160873,7.540300038709854,6.061647610382757,5.229915959030176,3.3561840198361232
5,1,2.6941816527647857,4.161637747338954,3.2053981388019293,6.994879348973367,2.167201433118899,3.6624210075416017,3.4168964878672012,6.7997385661431915
6,1,9.887948366699884,4.3304932967910705,4.616700803806549,4.335758964850048,5.047405912923104,3.561984503909308,4.074020813675956,7.057149164387769
7,3,7.697738974019264,7.926416614354338,6.15786230305085,7.246220370785934,6.056555779067306,7.157026308118122,8.401425161180647,3.1382844930626934
8,1,4.339635082227687,4.007284020373685,3.204955595961711,3.6519934339959432,2.145266629740443,3.8689980751845905,4.056387720177817,2.986681358770456
9,0,6.697319513023124,3.3246196975525155,5.761576058771957,5.004807787349013,4.886387142048105,6.486764898089945,3.9225361552283173,4.640817728588948
10,1,4.455874814247849,2.456132582668518,6.4483099240790684,6.763762416425887,5.055985195507997,3.047737328758176,5.575381889706339,12.645505707014298
11,1,5.2981609213270735,5.807392505674717,3.03624618894288,2.899363376793139,4.253435680806363,2.564750801923727,2.0476374885656003,3.7439289572237318
12,0,4.526546912970781,5.430550740771229,4.676846520197287,7.142791404815563,3.795607882970872,7.777953481531665,3.3957962590271986,4.439945495696734
13,3,7.6562405046014534,6.047527240264616,4.0665235345396,3.0599282426594345,5.968262282011658,6.518991408424961,6.5081527957770025,2.5360021646621997
14,0,2.197044902586891,4.479043871948074,4.046198587678874,6.673895781782265,4.38355070883344,3.380277796530706,5.246502420737247,7.51138117197468
15,5,3.0805036549688767,2.7052994838041498,7.169631296745487,5.580657423514941,3.597043982774979,3.288788908233755,6.707169173854947,2.1829209391208773
16,4,3.5800418294433403,3.6360967750949866,7.685284041141561,7.537269811173697,3.094278474300083,6.731001891035603,4.7096383226795115,6.847748324183626
17,3,7.832477862659542,6.662598280241207,4.964466345304023,6.703951363850986,6.277162407249704,5.117891998028049,4.704510149632978,3.565573951652027
18,1,2.3247909052756928,9.290686424516508,5.178229423363027,5.025262794872322,5.110808925892716,5.050685504818979,7.336081530351974,4.069174747090261
19,2,3.241975310540384,7.463958244201558,5.134405357345939,4.8473064427815125,7.377952426809421,7.573209968132175,7.8763369978713635,2.075236011582592
20,3,7.07924647585927,3.028051991099532,4.046331807896061,7.922788239362418,2.7146884870504513,3.459220957577475,4.084854196026561,8.413437730444263
