T,FC,x1,x2,x3
1,1,2.698623957691348,4.236816727632146,9.116016328839534
2,6,2.2000133786120193,4.5057546656400635,6.119792016768281
3,3,4.885680960372133,3.5174259662774108,7.344293746210279
4,3,4.543046539474099,7.600703967898733,6.8110123802807045
5,7,3.3246532258644934,4.09242447738592,5.834618584023448
6,5,6.052832295545083,6.104093736328982,4.086691161955304
7,2,4.254129127128861,7.596654087258528,3.2002997813924923
8,4,10.649050383721402,8.407944229042613,7.38915071421172
9,2,6.347707835622444,5.319924886618228,2.008901745458175
10,6,6.079403879770647,6.592664321586027,3.243365547905256
11,4,6.0868123142714285,7.105684857113605,3.182684013876398
12,4,4.276679474265457,5.322453160071431,7.162528773135596
13,3,7.250452397270091,2.0726046127924147,8.865167968901616
14,6,5.0103938008535405,7.856374027342005,4.204034860127887
15,2,6.08027759840418,7.486632625402207,2.483357548971167
16,5,7.941056805472887,4.54526000946832,9.681279183860267
17,7,7.013921460629749,4.471035581779379,5.608329129633923
18,0,3.1400120918703975,8.60384828394797,3.463023983078504
19,1,4.767087746349435,3.350572773545744,6.251358765255427
20,2,7.790489177935285,6.084282940169443,9.22143583440264
