T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,8.260491531163396,5.911690546315074,6.754512945047106,8.31547059833763,3.184534431440806,5.223025191028907,3.718585572224378,7.903238140133336,2.854349162348929,7.485035729166332
2,4,7.528640847927033,7.938570347336055,4.383396672314811,7.158752938726735,5.174710969574431,4.097152572268422,7.077364767215825,4.207980627558348,3.118039174472426,6.19908960491303
3,8,4.213908955167677,5.499056579120017,8.242097100267836,5.315844220881573,7.15054689544917,8.149151625724357,3.6431769815946775,6.683728608523782,3.890744108741937,3.122619343215653
4,5,3.5802194629978947,7.878472245102432,8.621817530294662,7.346880613304004,4.041885282539823,5.847019116447707,2.295844582539058,3.1832405001966118,7.04608918537257,2.354305230662017
5,14,6.379940820442624,5.191341741583341,7.705807220019588,8.814458641291614,4.808152202456466,6.229859353902606,4.368302451014686,7.130174200300638,3.141105853699648,6.504890925274648
6,12,8.758181521560504,3.8855039543815817,7.162595069055843,9.249339995625746,6.096002288172467,7.655276057804222,6.031527980023055,4.597288219602667,5.587018326306735,5.350981972938449
7,6,4.780408772308505,6.013456656589852,6.814934229955047,4.114615879811375,7.389517280849016,3.719307679063034,7.377834786370254,2.7568529683892438,5.576098834062003,5.3628985999182825
8,8,13.54856066895255,5.3333933055643366,3.2842004254184216,7.007055763039375,5.590471635548579,3.018945035535196,6.7226710181943705,4.70792201536983,4.431247312872756,6.424081939031317
9,3,2.6924722146542814,2.0579994490950795,6.041592047547966,3.787576671322072,8.421951376943095,5.641735365887752,5.02095202876771,3.9633791128011158,2.435345904510301,9.83362197261805
10,3,8.113488959579978,8.666681472522521,2.766444237190482,2.0092679818439887,5.357659120086024,7.296371095601009,7.039140671539013,2.9316872177287356,6.815765025607364,2.2351296060275656
11,9,6.2225285755962565,8.651254077026167,9.091171406651794,5.046160583462388,2.480587833241162,4.997858656676626,7.570753310984876,2.8475962067002007,6.832072014845257,6.7051447217815765
12,5,4.479014734227105,3.2332438656168176,7.951623889180898,5.600207721368712,4.653316077433775,6.237566181195433,2.654921310465387,7.334063530327567,7.713060920190885,5.943832593994129
13,1,5.1680080920117435,2.653583940230116,4.343525100657463,6.104269945712533,6.773500250363901,6.2134459943840765,5.9549407983279625,7.6307222367677925,3.7731056071746716,4.484181587576101
14,3,2.0191193146323148,5.0769505165627855,8.005929009697862,2.594213280777059,2.100460785976828,5.109754412700968,3.168548635780533,5.779631453759125,8.311352161988985,6.240061018484791
15,0,7.1938946740693615,2.1165805821008106,6.948224935975275,3.230082230350111,5.007510509278498,7.216235511470924,4.593250216270252,5.082783826500118,6.041251394582382,6.357613180404618
16,2,3.0820596902346415,6.405663294009192,7.401127733072995,6.119027195130785,3.048575680311127,7.955474157049389,4.6178418605641465,7.706326297381969,2.9006663997778204,4.104840983771887
17,0,2.5388308323715982,4.732185527767053,3.3892022155988686,9.116170724989288,4.2375246657474195,7.14007158624561,7.761197805422683,8.953869779097623,5.450173882603219,7.525476322016927
18,0,3.365877857718965,3.542875748070467,7.362571096587737,2.297386493446757,3.0809006597241635,7.4972691534769655,7.682887995931324,6.663640000439485,8.965742651667213,5.692713989885096
19,0,4.338263019238095,3.6494150122798663,3.2777293808568078,7.159685526581203,8.095867300877341,2.008212548271707,4.88272876274082,9.961745274366137,3.1459393399843005,4.4993759823696164
20,0,6.394820359959475,6.127598773082829,2.0604684490843654,5.540232796154945,7.2469181491735215,4.650277874297907,3.1513207511420407,4.23890630548874,7.0017849336051015,4.8239904785792
