T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,7.72091236482866,6.131609412265134,6.801638780140141,5.442865082806772,4.440584553209069,3.2614101678909027,6.7419140407226745,3.8266245313066767,2.1531646475082877
2,5,4.383042605190026,6.219737831011849,10.043783243614545,3.125358875374718,7.0947199749230885,4.442158811693821,6.615217813162217,6.368352282057545,5.698231778525296
3,8,6.0212173877210216,3.8407489927585394,4.136595543221583,4.7890143871945785,5.8223676764280325,9.2170035705424,2.8211107129803357,3.977004485919971,5.875617737799772
4,14,7.100623315636448,4.092212969173188,3.9603497444785947,4.675652677773884,4.544037458413505,7.90926359227772,6.069360818908065,5.1940881078456345,2.274314591578475
5,16,4.920703656589937,4.898760607554965,7.22018713639651,6.331348103240588,2.0861911144193988,5.51425530993493,4.063767161509272,5.852414526522738,4.729651752013155
6,10,3.0633949512324197,7.388861457435948,7.052926743643175,7.516149701635049,4.567437312710267,6.116147436895927,5.1416299619176575,4.738926032210301,2.8683470341823147
7,13,3.796994125316121,6.606450257663699,6.068285386167806,3.438307599108264,3.2899264907722845,7.776643763032973,5.965545909858054,4.491145960220532,8.000021456978828
8,19,6.275423291123991,8.915159871775222,2.7105670595659066,10.28647867840858,9.927155148244603,6.7385034224991385,7.210468210242606,6.325531249983254,4.2019985002059865
9,4,5.424860644846779,2.9843397203426294,4.2868821448217105,5.351022546891589,5.316292609446596,4.290412066589348,6.204905738575622,7.551007591313998,4.401391308248034
10,3,5.312735010924041,5.074421674796544,6.688727130393125,2.3637029388744746,4.073600165577178,2.268212609510518,5.539443718754726,7.323424852343582,2.5040721495289167
11,2,5.00947799687474,4.178747501678938,5.9546766119577565,5.421905534628475,5.027054281233772,2.714053169882199,2.434559269614948,2.435071594486851,8.318409008932367
12,0,4.385550685162158,9.26262886995033,3.1778211880292835,7.211743855578563,8.101603155601193,6.2109598227236615,6.665141332159617,4.525976174327123,5.326732915535528
13,2,5.096501406579486,7.31888884346664,2.5912524920423037,5.059799526747538,5.184768629881032,6.450482149131471,5.0224223234790975,10.742410646635104,3.822390209774755
14,0,5.3038385501345005,5.296962322826951,7.755048096858746,2.749934289576574,2.1337840733476816,6.061370014697857,6.813889011095492,8.522329638947014,3.4729851336280744
15,1,5.523766223992198,6.978532137727351,7.650576802910667,3.9925283431417355,2.6497668057856343,5.815262588225671,2.357012938959387,2.834207227695788,2.3561849188912314
16,0,8.758823470513901,4.075624220080918,6.085136011512839,4.035670760532018,7.296047118709734,4.932838047381359,7.248486720404766,6.3642353284811115,5.3176938345400835
17,0,5.201796270921014,3.315046181950347,6.686901442744912,6.710295468007376,3.8656852055000877,8.12812448402965,4.424854052992089,2.1057303669292833,2.232892366413832
18,0,2.893043782138288,2.3841154175233115,4.025003858329162,3.3333655364158283,4.543153262758477,5.264230849558862,6.773115389802699,7.026991661984031,6.048834740882652
19,0,6.155457467870411,6.758762324293724,5.317131218016728,5.864147067075519,7.167889623886374,5.436819930331955,5.416110910586041,4.747246598545869,3.270320044272056
20,0,6.996647815735134,7.167516429806139,5.337623628121411,6.463294662551395,4.041308689311469,9.358667883889904,6.4254056801408845,4.453744193187095,6.213056983994301
