T,FC,x1,x2,x3
1,0,3.4275864626517567,4.7613967557710675,5.787396378250169
2,4,9.38727830938506,4.400147459124591,2.0585170763670195
3,1,3.8776218121112214,4.2203511101407365,6.643771288339237
4,3,4.479404853619371,5.63097680872188,7.514442697759433
5,1,6.105151078342011,4.592080564365521,9.116197353261361
6,4,3.3971403402542135,3.7765728861005257,7.078599782559985
7,2,5.0880324588632995,3.4593506504891343,3.4185142134626014
8,3,4.209315277061169,2.8200363134563347,6.227731725553501
9,7,8.364998083959158,6.303895545459587,2.06058342100486
10,3,9.229829196918985,3.035314553565894,3.257335848523867
11,5,6.879215781207012,7.122878190158814,6.211894997251816
12,2,6.605019376556657,3.858360869584554,7.1837189723722945
13,4,3.547700080006294,8.691313708684977,3.1341923063292056
14,3,7.494312991943089,4.087250397434487,7.154365594000079
15,3,2.5235098135106977,2.967375075104522,7.181104705989183
16,2,3.3046509948731897,2.4273699799742148,5.51422175752224
17,5,2.625191208099971,4.4608229558104355,3.044419991241253
18,1,2.4017068003648614,5.621889258846704,5.156012758021483
19,1,2.4254908866126192,4.086620852333338,8.311369881469455
20,1,4.878950462477991,6.6700468024405835,8.243209875232273
