T,FC,x1,x2,x3
1,0,4.894491077622469,5.501141791126381,3.087489946492947
2,2,4.559403635526356,6.392510266803598,3.474554953845664
3,3,3.1595525990072746,6.218092733737554,7.7175897648555125
4,1,4.036596173652923,9.08947074196002,2.719942827333849
5,0,6.837051838906055,7.647810701830503,8.24282498288117
6,2,7.090844087572088,2.561747721094788,6.867496735374816
7,2,7.305795797581748,3.4042191793981953,3.2595255080272314
8,3,7.266422039318779,8.277345824070206,5.653053700679847
9,2,5.056593161758407,7.12942299052121,6.002685118206867
10,0,3.3652478780798836,4.263428525263942,7.406158822644931
11,3,4.108762340626429,7.069687959750355,4.204716377712089
12,2,6.448701997055742,3.214180300425705,6.7494121230901785
13,1,7.5789851519676725,4.129159300290632,3.1862585678645443
14,1,3.1228912097233694,6.3473684589979005,2.8242428232951684
15,2,4.790569507225432,7.242180067226909,3.314679283904704
16,2,3.975659557808772,6.149884124490399,6.277182146362804
17,1,4.776252926914749,6.009857181341768,5.905235534705789
18,3,6.46271615611544,8.569670518398423,9.024996461384859
19,2,5.145467150282105,7.714752399245852,5.717620543014188
20,3,3.5267425759515563,7.275540968157949,2.3675484187151747
