T,FC,x1,x2
1,1,7.039608295392419,2.1632150076753613
2,76,9.88489246620582,5.152498811195404
3,23,4.589327163466215,8.660567440092114
4,7,9.41622470152402,2.196679196767977
5,0,7.810205445519256,7.2073091535168405
6,0,6.084998578506247,3.9869061579263527
7,0,2.7547961564925285,5.328123278086614
8,0,7.230444796247709,4.17225071165535
9,0,8.090987110925811,2.797182352896187
10,0,5.70340347034463,6.557211829619495
11,0,4.050395528886246,6.322035235165832
12,0,5.047086656460773,3.079369073370278
13,0,7.8685984383244545,8.234832982166711
14,0,4.037860101935063,6.0354338660042535
15,0,7.4983694938145025,4.959963570805755
16,0,3.2322348095917777,4.4206593047212195
17,0,3.496999566017163,3.705441489005256
18,0,5.549135326769866,5.863476801179334
19,0,3.0360623746935085,4.396593512785234
20,0,6.118860962757084,3.1833247479949196
