T,FC,x1,x2,x3,x4,x5
1,6,4.098731354612258,8.815873334151606,12.45651074980377,5.809668839325266,2.0202192603438545
2,1,2.4881631821037127,5.1006204182157004,4.954211729103158,2.473228466096482,7.8610778253357845
3,6,8.633787566179773,5.412376272369119,4.27543768390153,6.892990025012499,6.195743590289015
4,1,4.337545632019428,3.177580493287423,3.691134551842919,9.41890786480064,5.28144413092109
5,2,8.950139324270337,2.337841793524872,3.0854071962595344,2.49657450290478,7.31812477551736
6,5,6.122444580734082,7.981500926123974,7.011265087921976,4.106764386115997,7.292931505953181
7,1,2.3147600344753365,3.0537100857758164,3.444886396858088,3.331501279320973,3.472186314777029
8,2,4.987337912963043,3.5346422076633472,2.0285736432811188,4.35587929741041,7.131596573733446
9,2,4.091165285946369,2.105209605165586,4.115157911332918,8.939495992053706,3.2376093193234468
10,0,3.9756799726005423,2.6258144899044997,3.544706999551592,6.7540760371205,5.32357114164207
11,3,5.4101849649538085,5.159744149324967,3.1173928122701424,2.291512701620593,3.072993072173685
12,3,3.5894778352280383,2.0104594586611633,2.1780310044274023,7.34512526063167,6.056077019489558
13,4,10.202746369736465,6.147367691743283,2.847138643382923,8.757346376507746,6.057272189051254
14,1,5.037444042934476,3.318845196938267,5.500012317150504,3.0342201803762876,3.321918926078732
15,3,2.9381773595489795,2.100680831612137,7.2900383809613345,3.1299480083864246,5.347108763186873
16,1,4.953380631868967,5.534587974425139,5.5720049795529425,3.7884314859264423,7.258680455457098
17,2,7.845427560507006,4.564591974025188,8.9438282260693,2.625481124202036,4.373377028342826
18,0,4.110847469178733,6.534827928899,4.127869454911048,6.177466168108523,3.1029142855898026
19,2,5.557233342990779,2.629848963512507,6.122212511887949,4.080724818660219,5.776307444282839
20,0,2.6352073138646173,4.153444705664708,9.539920768489736,8.014210030645804,6.507917310124044
