T,FC,x1,x2,x3,x4
1,0,3.665751625482934,3.122024493017,7.257318773405939,4.169588902711846
2,0,8.684303003294225,4.4296204487824244,3.539918814762382,5.432221452601224
3,2,5.301118442469248,5.14239809487005,2.434056439165767,6.264228561865456
4,1,2.3082373632911106,5.005580649249156,6.700467246571726,6.002301902912482
5,0,5.073938210556914,7.016985057398886,2.2572054037256946,5.000468512762989
6,2,7.061009988268745,8.01446742382234,3.4122223528320403,3.586083771876595
7,0,4.042441989323283,4.592823897893643,7.099459593643697,5.614483536836033
8,0,3.2460923281910885,3.963079384601859,7.557032527553676,5.125728359359885
9,2,5.398743751977437,2.014177726414226,6.63899562166656,9.635887863989726
10,1,3.402376024621266,5.601537953165951,6.001664476940997,5.7908123454581535
11,0,2.4848763613398246,2.1853656549787734,5.556626385580558,4.458009014614261
12,1,2.1827317711402365,2.297584568088836,5.357555231800611,3.2323430537962743
13,3,7.908085112181061,7.371250278849576,3.272253425622522,4.679753349038233
14,1,9.175627738103358,6.325716301725843,6.518803262789666,4.96223884484534
15,0,6.664221425867545,6.175821284365098,4.766013821471517,6.315713750741892
16,1,6.487639167330745,8.590325348210431,3.0001001765280013,7.225841496541819
17,1,4.018874048245327,8.122597537845442,4.79673163643312,4.308471312476134
18,1,2.837690254123734,4.000907846791786,4.400129787470963,7.051036421702489
19,0,5.291708460290955,2.8388785012989355,5.427596346967195,7.33893551580496
20,0,6.362913977830456,6.880213034776641,4.097433442909054,3.489589138184174
